UpdateTime	TopWait
2025-03-14 00:30	> 7
2025-03-14 00:45	> 7
2025-03-14 01:15	> 7
2025-03-14 01:30	> 7
2025-03-14 01:45	> 7
2025-03-14 02:30	> 6
2025-03-14 02:45	> 6
2025-03-14 02:45	> 6
2025-03-14 03:15	> 6
2025-03-14 03:15	> 6
2025-03-14 03:30	> 6
2025-03-14 03:45	> 7
2025-03-14 04:15	> 7
2025-03-14 04:30	> 7
2025-03-14 04:45	> 7
2025-03-14 05:15	> 7
2025-03-14 05:30	> 7
2025-03-14 05:45	> 7
2025-03-14 06:15	> 7
2025-03-14 06:30	> 7
2025-03-14 06:45	> 7
2025-03-14 07:15	> 7
2025-03-14 07:30	> 7
2025-03-14 07:45	> 7
2025-03-14 09:45	> 8
2025-03-14 10:45	> 8
2025-03-14 11:30	> 8
2025-03-14 11:45	> 6
2025-03-14 12:15	> 5
2025-03-14 12:30	> 3
2025-03-14 12:45	> 4
2025-03-14 13:15	> 3
2025-03-14 13:30	> 3
2025-03-14 13:45	> 3
2025-03-14 14:30	> 4
2025-03-14 14:45	> 4
2025-03-14 14:45	> 4
2025-03-14 15:15	> 4
2025-03-14 15:30	> 4
2025-03-14 15:45	> 4
2025-03-14 16:15	> 4
2025-03-14 16:30	> 5
2025-03-14 17:15	> 5
2025-03-14 17:30	> 5
2025-03-14 17:45	> 5
2025-03-14 18:15	> 5
2025-03-14 18:30	> 5
2025-03-14 18:45	> 5
2025-03-14 19:15	> 5
2025-03-14 19:15	> 5
2025-03-14 19:30	> 6
2025-03-14 19:45	> 6
2025-03-14 20:45	> 6
2025-03-14 21:00	> 6
2025-03-14 21:30	> 6
2025-03-14 21:30	> 6
2025-03-14 21:45	> 6
2025-03-14 22:15	> 6
2025-03-14 22:30	> 6
2025-03-14 22:45	> 6
2025-03-14 23:15	> 6
2025-03-14 23:30	> 6
2025-03-14 23:45	> 6
