UpdateTime	TopWait
2025-08-04 00:30	> 4
2025-08-04 00:45	> 4
2025-08-04 01:45	> 6
2025-08-04 01:45	> 6
2025-08-04 02:30	> 7
2025-08-04 02:45	> 7
2025-08-04 03:15	> 7
2025-08-04 03:30	> 7
2025-08-04 03:45	> 7
2025-08-04 04:30	> 7
2025-08-04 04:45	> 7
2025-08-04 04:45	> 7
2025-08-04 05:15	> 8
2025-08-04 05:30	> 8
2025-08-04 05:45	> 8
2025-08-04 06:15	> 8
2025-08-04 06:45	> 8
2025-08-04 06:45	> 8
2025-08-04 07:15	> 8
2025-08-04 07:30	> 8
2025-08-04 07:45	> 8
2025-08-04 10:30	> 6
2025-08-04 12:00	< 1
2025-08-04 13:00	> 1
2025-08-04 13:45	> 2
2025-08-04 14:45	> 3
2025-08-04 16:30	> 3
2025-08-04 17:00	> 4
2025-08-04 17:45	> 4
2025-08-04 18:00	> 4
2025-08-04 18:30	> 4
2025-08-04 18:45	> 4
2025-08-04 19:15	> 4
2025-08-04 19:30	> 4
2025-08-04 19:45	> 4
2025-08-04 21:00	> 5
2025-08-04 21:45	> 6
2025-08-04 22:00	> 6
2025-08-04 22:45	> 6
2025-08-04 22:45	> 6
2025-08-04 23:30	> 8
2025-08-04 23:45	> 8
