UpdateTime	TopWait
2025-05-16 00:30	> 5
2025-05-16 00:45	> 4
2025-05-16 01:15	> 4
2025-05-16 01:30	> 8
2025-05-16 01:45	> 8
2025-05-16 02:30	> 8
2025-05-16 02:45	> 8
2025-05-16 03:15	> 5
2025-05-16 03:30	> 5
2025-05-16 03:45	> 4
2025-05-16 04:15	> 4
2025-05-16 04:30	> 8
2025-05-16 04:45	> 8
2025-05-16 05:15	> 8
2025-05-16 05:30	> 8
2025-05-16 05:45	> 8
2025-05-16 06:15	> 2
2025-05-16 06:30	> 1
2025-05-16 06:45	> 1
2025-05-16 07:15	> 1
2025-05-16 07:30	> 1
2025-05-16 07:45	> 1
2025-05-16 10:00	> 1
2025-05-16 11:15	> 1
2025-05-16 11:45	> 1
2025-05-16 12:30	> 1
2025-05-16 12:45	> 1
2025-05-16 12:45	> 1
2025-05-16 13:15	> 1
2025-05-16 13:30	> 1
2025-05-16 13:45	> 1
2025-05-16 14:30	> 1
2025-05-16 15:15	> 1
2025-05-16 15:30	> 1
2025-05-16 15:45	> 1
2025-05-16 16:30	> 1
2025-05-16 16:45	> 1
2025-05-16 17:15	< 1
2025-05-16 17:30	< 1
2025-05-16 17:45	< 1
2025-05-16 18:15	< 1
2025-05-16 18:45	> 1
2025-05-16 18:45	> 1
2025-05-16 19:15	> 1
2025-05-16 19:30	> 1
2025-05-16 19:45	> 1
2025-05-16 20:45	> 1
2025-05-16 21:45	> 2
2025-05-16 22:15	> 2
2025-05-16 22:30	> 2
2025-05-16 22:45	> 2
2025-05-16 23:15	> 2
2025-05-16 23:30	> 2
2025-05-16 23:45	> 2
