UpdateTime	TopWait
2025-07-20 00:15	> 4
2025-07-20 00:30	> 3
2025-07-20 01:15	> 3
2025-07-20 01:30	> 3
2025-07-20 01:30	> 3
2025-07-20 02:30	> 5
2025-07-20 03:00	> 4
2025-07-20 03:15	> 4
2025-07-20 03:45	> 3
2025-07-20 04:15	> 3
2025-07-20 04:30	> 3
2025-07-20 04:45	> 3
2025-07-20 05:30	> 4
2025-07-20 05:30	> 4
2025-07-20 06:00	> 2
2025-07-20 06:45	> 4
2025-07-20 06:45	> 4
2025-07-20 07:15	> 4
2025-07-20 07:45	> 4
2025-07-20 07:45	> 4
2025-07-20 10:30	> 4
2025-07-20 11:30	< 1
2025-07-20 12:30	< 1
2025-07-20 13:00	< 1
2025-07-20 13:15	> 1
2025-07-20 14:30	> 1
2025-07-20 15:00	> 1
2025-07-20 15:15	> 1
2025-07-20 15:30	> 1
2025-07-20 16:30	< 1
2025-07-20 17:15	< 1
2025-07-20 17:30	< 1
2025-07-20 17:45	< 1
2025-07-20 18:45	< 1
2025-07-20 18:45	< 1
2025-07-20 19:15	< 1
2025-07-20 19:30	< 1
2025-07-20 19:45	> 2
2025-07-20 20:45	> 2
2025-07-20 21:30	> 2
2025-07-20 21:45	> 2
2025-07-20 22:15	> 2
2025-07-20 22:30	> 2
2025-07-20 23:15	> 2
2025-07-20 23:30	> 1
2025-07-20 23:45	> 1
