UpdateTime	TopWait
2024-05-25 00:15	< 1
2024-05-25 00:30	< 1
2024-05-25 00:45	< 1
2024-05-25 01:15	< 1
2024-05-25 01:30	< 1
2024-05-25 01:45	< 1
2024-05-25 02:15	< 1
2024-05-25 02:30	< 1
2024-05-25 03:15	< 1
2024-05-25 03:30	< 1
2024-05-25 03:45	< 1
2024-05-25 04:15	< 1
2024-05-25 04:30	< 1
2024-05-25 04:45	< 1
2024-05-25 05:15	< 1
2024-05-25 05:15	< 1
2024-05-25 05:30	< 1
2024-05-25 05:45	< 1
2024-05-25 06:15	< 1
2024-05-25 06:30	< 1
2024-05-25 06:45	< 1
2024-05-25 07:15	< 1
2024-05-25 07:15	< 1
2024-05-25 07:30	< 1
2024-05-25 07:45	< 1
2024-05-25 09:15	< 1
2024-05-25 10:00	< 1
2024-05-25 10:30	< 1
2024-05-25 10:45	< 1
2024-05-25 11:15	< 1
2024-05-25 11:30	< 1
2024-05-25 12:15	< 1
2024-05-25 12:30	< 1
2024-05-25 12:45	< 1
2024-05-25 13:15	< 1
2024-05-25 13:30	< 1
2024-05-25 13:45	< 1
2024-05-25 14:15	< 1
2024-05-25 14:30	< 1
2024-05-25 14:45	< 1
2024-05-25 15:15	< 1
2024-05-25 15:15	< 1
2024-05-25 15:30	< 1
2024-05-25 15:45	< 1
2024-05-25 16:15	< 1
2024-05-25 16:30	< 1
2024-05-25 16:45	< 1
2024-05-25 17:15	< 1
2024-05-25 17:15	< 1
2024-05-25 17:30	< 1
2024-05-25 17:45	< 1
2024-05-25 18:15	< 1
2024-05-25 18:30	< 1
2024-05-25 18:45	< 1
2024-05-25 19:15	< 1
2024-05-25 19:15	< 1
2024-05-25 19:30	< 1
2024-05-25 19:45	< 1
2024-05-25 20:30	< 1
2024-05-25 20:45	< 1
2024-05-25 21:15	< 1
2024-05-25 21:15	< 1
2024-05-25 21:30	< 1
2024-05-25 21:45	< 1
2024-05-25 22:15	< 1
2024-05-25 22:15	< 1
2024-05-25 22:30	< 1
2024-05-25 22:45	< 1
2024-05-25 23:15	< 1
2024-05-25 23:15	< 1
2024-05-25 23:30	< 1
2024-05-25 23:45	< 1
