UpdateTime	TopWait
2024-05-25 00:15	> 5
2024-05-25 00:30	> 5
2024-05-25 00:45	> 5
2024-05-25 01:15	> 5
2024-05-25 01:30	> 5
2024-05-25 01:45	> 5
2024-05-25 02:15	> 5
2024-05-25 02:30	> 5
2024-05-25 03:15	> 5
2024-05-25 03:30	> 5
2024-05-25 03:45	> 5
2024-05-25 04:15	> 5
2024-05-25 04:30	> 5
2024-05-25 04:45	> 5
2024-05-25 05:15	> 5
2024-05-25 05:15	> 5
2024-05-25 05:30	> 5
2024-05-25 05:45	> 5
2024-05-25 06:15	> 5
2024-05-25 06:30	> 5
2024-05-25 06:45	> 5
2024-05-25 07:15	> 5
2024-05-25 07:15	> 5
2024-05-25 07:30	> 5
2024-05-25 07:45	> 5
2024-05-25 09:15	> 5
2024-05-25 10:00	> 5
2024-05-25 10:30	> 5
2024-05-25 10:45	> 5
2024-05-25 11:15	> 5
2024-05-25 11:30	> 2
2024-05-25 12:15	> 2
2024-05-25 12:30	> 2
2024-05-25 12:45	> 2
2024-05-25 13:15	> 2
2024-05-25 13:30	> 2
2024-05-25 13:45	> 2
2024-05-25 14:15	> 2
2024-05-25 14:30	> 3
2024-05-25 14:45	> 3
2024-05-25 15:15	> 3
2024-05-25 15:15	> 3
2024-05-25 15:30	> 3
2024-05-25 15:45	> 3
2024-05-25 16:15	> 3
2024-05-25 16:30	> 3
2024-05-25 16:45	> 3
2024-05-25 17:15	> 3
2024-05-25 17:15	> 3
2024-05-25 17:30	> 3
2024-05-25 17:45	> 3
2024-05-25 18:15	> 3
2024-05-25 18:30	> 3
2024-05-25 18:45	> 2
2024-05-25 19:15	> 2
2024-05-25 19:15	> 2
2024-05-25 19:30	> 2
2024-05-25 19:45	> 3
2024-05-25 20:30	> 3
2024-05-25 20:45	> 3
2024-05-25 21:15	> 3
2024-05-25 21:15	> 3
2024-05-25 21:30	> 3
2024-05-25 21:45	> 3
2024-05-25 22:15	> 3
2024-05-25 22:15	> 3
2024-05-25 22:30	> 3
2024-05-25 22:45	> 4
2024-05-25 23:15	> 4
2024-05-25 23:15	> 4
2024-05-25 23:30	> 4
2024-05-25 23:45	> 4
