UpdateTime	TopWait
2024-06-07 00:15	> 2
2024-06-07 00:30	> 8
2024-06-07 00:45	> 2
2024-06-07 01:15	> 8
2024-06-07 01:30	> 2
2024-06-07 01:45	> 8
2024-06-07 02:15	> 2
2024-06-07 02:30	> 2
2024-06-07 02:45	> 2
2024-06-07 03:15	> 2
2024-06-07 03:15	> 2
2024-06-07 03:30	> 2
2024-06-07 03:45	> 2
2024-06-07 04:15	> 4
2024-06-07 04:30	> 4
2024-06-07 04:45	> 4
2024-06-07 05:15	> 4
2024-06-07 05:30	> 4
2024-06-07 05:45	> 4
2024-06-07 06:15	> 4
2024-06-07 06:15	> 4
2024-06-07 06:30	> 4
2024-06-07 06:45	> 4
2024-06-07 07:15	> 4
2024-06-07 07:30	> 4
2024-06-07 07:45	> 4
2024-06-07 09:30	> 2
2024-06-07 10:15	> 2
2024-06-07 10:45	> 2
2024-06-07 10:45	> 2
2024-06-07 11:15	> 2
2024-06-07 11:30	> 2
2024-06-07 11:45	> 2
2024-06-07 12:15	> 1
2024-06-07 12:30	> 1
2024-06-07 12:45	> 1
2024-06-07 13:15	> 1
2024-06-07 13:30	< 1
2024-06-07 13:45	> 1
2024-06-07 14:15	> 1
2024-06-07 14:30	> 1
2024-06-07 14:45	> 1
2024-06-07 15:15	> 1
2024-06-07 15:15	> 1
2024-06-07 15:30	> 1
2024-06-07 15:45	> 1
2024-06-07 16:15	> 1
2024-06-07 16:30	> 1
2024-06-07 16:45	> 1
2024-06-07 17:15	> 1
2024-06-07 17:30	> 1
2024-06-07 17:45	> 1
2024-06-07 18:15	> 1
2024-06-07 18:30	> 1
2024-06-07 18:45	> 1
2024-06-07 19:15	> 2
2024-06-07 19:15	> 2
2024-06-07 19:30	> 2
2024-06-07 19:45	> 2
2024-06-07 20:30	> 2
2024-06-07 21:00	> 2
2024-06-07 21:15	> 2
2024-06-07 21:30	> 2
2024-06-07 21:45	> 2
2024-06-07 22:15	> 2
2024-06-07 22:30	> 2
2024-06-07 22:45	> 2
2024-06-07 23:15	> 1
2024-06-07 23:30	> 1
2024-06-07 23:45	> 1
