UpdateTime	TopWait
2024-06-18 00:15	> 7
2024-06-18 00:30	> 7
2024-06-18 00:45	> 7
2024-06-18 01:15	> 7
2024-06-18 01:30	> 6
2024-06-18 01:45	> 6
2024-06-18 02:15	> 6
2024-06-18 02:30	> 6
2024-06-18 02:45	> 6
2024-06-18 03:00	> 7
2024-06-18 03:15	> 7
2024-06-18 03:30	> 7
2024-06-18 03:45	> 7
2024-06-18 04:15	> 7
2024-06-18 04:15	> 7
2024-06-18 04:30	> 6
2024-06-18 04:45	> 6
2024-06-18 05:15	> 6
2024-06-18 05:15	> 6
2024-06-18 05:30	> 6
2024-06-18 05:45	> 6
2024-06-18 06:15	> 6
2024-06-18 06:30	> 6
2024-06-18 06:45	> 6
2024-06-18 07:15	> 6
2024-06-18 07:30	> 6
2024-06-18 07:45	> 6
2024-06-18 09:30	> 8
2024-06-18 10:15	> 8
2024-06-18 10:45	> 8
2024-06-18 10:45	> 8
2024-06-18 11:15	> 6
2024-06-18 11:30	> 6
2024-06-18 11:45	> 6
2024-06-18 12:15	> 3
2024-06-18 12:30	> 3
2024-06-18 12:45	> 3
2024-06-18 13:15	> 3
2024-06-18 13:30	> 3
2024-06-18 13:45	> 3
2024-06-18 14:15	> 4
2024-06-18 14:30	> 6
2024-06-18 14:45	> 6
2024-06-18 15:15	> 5
2024-06-18 15:30	> 5
2024-06-18 15:45	> 5
2024-06-18 16:15	> 5
2024-06-18 16:30	> 5
2024-06-18 16:45	> 5
2024-06-18 17:15	> 5
2024-06-18 17:30	> 4
2024-06-18 17:45	> 4
2024-06-18 18:15	> 4
2024-06-18 18:30	> 4
2024-06-18 18:45	> 4
2024-06-18 19:15	> 4
2024-06-18 19:15	> 4
2024-06-18 19:30	> 4
2024-06-18 19:45	> 4
2024-06-18 20:30	> 5
2024-06-18 21:00	> 5
2024-06-18 21:15	> 5
2024-06-18 21:30	> 5
2024-06-18 21:45	> 5
2024-06-18 22:30	> 6
2024-06-18 22:45	> 6
2024-06-18 23:15	> 6
2024-06-18 23:30	> 6
2024-06-18 23:45	> 7
