UpdateTime	TopWait
2025-05-08 00:30	> 6
2025-05-08 00:45	> 6
2025-05-08 01:15	> 6
2025-05-08 01:30	> 6
2025-05-08 01:45	> 6
2025-05-08 02:30	> 6
2025-05-08 02:45	> 6
2025-05-08 03:15	> 6
2025-05-08 03:45	> 6
2025-05-08 04:15	> 6
2025-05-08 04:30	> 6
2025-05-08 04:45	> 6
2025-05-08 05:15	> 5
2025-05-08 05:30	> 5
2025-05-08 05:45	> 6
2025-05-08 06:15	> 6
2025-05-08 06:30	> 6
2025-05-08 06:45	> 6
2025-05-08 07:15	> 4
2025-05-08 07:30	> 4
2025-05-08 07:45	> 4
2025-05-08 10:00	> 4
2025-05-08 11:15	> 2
2025-05-08 11:45	> 3
2025-05-08 12:30	> 3
2025-05-08 12:45	> 3
2025-05-08 12:45	> 3
2025-05-08 13:15	> 4
2025-05-08 13:30	> 4
2025-05-08 13:45	> 4
2025-05-08 14:30	> 5
2025-05-08 15:15	> 5
2025-05-08 15:30	> 5
2025-05-08 15:45	> 5
2025-05-08 16:30	> 6
2025-05-08 16:45	> 6
2025-05-08 17:15	> 6
2025-05-08 17:30	> 6
2025-05-08 17:45	> 6
2025-05-08 18:15	> 6
2025-05-08 18:45	> 5
2025-05-08 18:45	> 5
2025-05-08 19:15	> 4
2025-05-08 19:30	> 4
2025-05-08 19:45	> 4
2025-05-08 20:45	> 6
2025-05-08 21:30	> 6
2025-05-08 21:30	> 6
2025-05-08 21:45	> 6
2025-05-08 22:15	> 6
2025-05-08 22:30	> 6
2025-05-08 22:45	> 6
2025-05-08 23:15	> 6
2025-05-08 23:30	> 6
2025-05-08 23:45	> 6
