UpdateTime	TopWait
2025-03-02 00:15	> 2
2025-03-02 00:30	> 2
2025-03-02 00:45	> 2
2025-03-02 01:15	> 2
2025-03-02 01:15	> 2
2025-03-02 01:30	> 2
2025-03-02 01:45	> 2
2025-03-02 02:15	> 3
2025-03-02 02:30	> 3
2025-03-02 02:45	> 3
2025-03-02 03:15	> 2
2025-03-02 03:15	> 2
2025-03-02 03:30	> 3
2025-03-02 04:15	> 4
2025-03-02 04:30	> 4
2025-03-02 04:45	> 4
2025-03-02 05:15	> 4
2025-03-02 05:30	> 4
2025-03-02 05:45	> 4
2025-03-02 06:15	> 4
2025-03-02 06:30	> 4
2025-03-02 06:45	> 4
2025-03-02 07:15	> 4
2025-03-02 07:45	> 4
2025-03-02 09:45	> 2
2025-03-02 10:45	> 2
2025-03-02 11:30	> 2
2025-03-02 11:45	> 2
2025-03-02 11:45	> 2
2025-03-02 12:15	> 2
2025-03-02 12:30	> 2
2025-03-02 12:45	> 2
2025-03-02 13:15	> 2
2025-03-02 13:30	> 3
2025-03-02 13:45	> 3
2025-03-02 14:30	> 3
2025-03-02 14:30	> 3
2025-03-02 14:45	> 3
2025-03-02 15:15	> 3
2025-03-02 15:30	> 3
2025-03-02 15:45	> 3
2025-03-02 16:15	> 4
2025-03-02 16:30	> 4
2025-03-02 16:45	> 4
2025-03-02 17:15	> 4
2025-03-02 17:30	> 4
2025-03-02 18:15	> 4
2025-03-02 18:30	> 4
2025-03-02 18:45	> 4
2025-03-02 19:15	> 4
2025-03-02 19:15	> 4
2025-03-02 19:30	> 3
2025-03-02 19:45	> 3
2025-03-02 20:30	> 4
2025-03-02 21:00	> 4
2025-03-02 21:15	> 4
2025-03-02 21:30	> 4
2025-03-02 21:45	> 4
2025-03-02 22:15	> 4
2025-03-02 22:30	> 4
2025-03-02 22:45	> 3
2025-03-02 23:15	> 2
2025-03-02 23:30	> 2
2025-03-02 23:45	> 2
