UpdateTime	TopWait
2024-11-20 00:15	> 1
2024-11-20 00:45	> 2
2024-11-20 00:45	> 2
2024-11-20 01:15	> 2
2024-11-20 01:30	> 2
2024-11-20 01:45	> 2
2024-11-20 02:30	> 2
2024-11-20 02:45	> 2
2024-11-20 03:15	> 2
2024-11-20 03:15	> 2
2024-11-20 03:30	> 2
2024-11-20 03:45	> 2
2024-11-20 04:15	> 2
2024-11-20 04:30	> 2
2024-11-20 04:45	> 2
2024-11-20 05:15	> 2
2024-11-20 05:30	> 2
2024-11-20 06:15	> 2
2024-11-20 06:30	> 2
2024-11-20 06:45	> 2
2024-11-20 07:15	> 2
2024-11-20 07:30	> 2
2024-11-20 07:45	> 2
2024-11-20 09:45	> 1
2024-11-20 10:45	> 1
2024-11-20 11:30	> 1
2024-11-20 11:45	> 1
2024-11-20 12:15	> 1
2024-11-20 12:30	> 1
2024-11-20 12:45	> 1
2024-11-20 13:15	> 1
2024-11-20 13:30	> 1
2024-11-20 13:45	> 1
2024-11-20 14:30	> 1
2024-11-20 14:45	> 2
2024-11-20 14:45	> 2
2024-11-20 15:15	> 2
2024-11-20 15:30	> 2
2024-11-20 15:45	> 2
2024-11-20 16:30	> 2
2024-11-20 16:45	> 2
2024-11-20 16:45	> 2
2024-11-20 17:15	> 2
2024-11-20 17:30	> 2
2024-11-20 17:45	> 2
2024-11-20 18:15	> 2
2024-11-20 18:30	> 2
2024-11-20 18:45	> 2
2024-11-20 19:15	> 2
2024-11-20 19:15	> 2
2024-11-20 19:30	> 1
2024-11-20 19:45	> 1
2024-11-20 20:45	> 1
2024-11-20 21:15	> 1
2024-11-20 21:30	> 1
2024-11-20 21:45	< 1
2024-11-20 22:15	< 1
2024-11-20 22:30	< 1
2024-11-20 22:45	< 1
2024-11-20 23:15	< 1
2024-11-20 23:30	< 1
2024-11-20 23:45	> 1
