UpdateTime	TopWait
2024-10-31 00:15	> 4
2024-10-31 00:45	> 4
2024-10-31 00:45	> 4
2024-10-31 01:15	> 4
2024-10-31 01:30	> 4
2024-10-31 01:45	> 4
2024-10-31 02:30	> 4
2024-10-31 02:45	> 4
2024-10-31 02:45	> 4
2024-10-31 03:15	> 4
2024-10-31 03:30	> 4
2024-10-31 03:45	> 4
2024-10-31 04:15	> 4
2024-10-31 04:30	> 4
2024-10-31 04:45	> 4
2024-10-31 05:15	> 4
2024-10-31 05:30	> 4
2024-10-31 05:45	> 4
2024-10-31 06:15	> 4
2024-10-31 06:30	> 4
2024-10-31 06:45	> 4
2024-10-31 07:15	> 4
2024-10-31 07:30	> 4
2024-10-31 07:45	> 4
2024-10-31 09:45	> 6
2024-10-31 10:45	> 6
2024-10-31 11:30	> 2
2024-10-31 11:45	> 2
2024-10-31 11:45	> 2
2024-10-31 12:15	> 2
2024-10-31 12:30	> 3
2024-10-31 12:45	> 3
2024-10-31 13:15	> 3
2024-10-31 13:30	> 3
2024-10-31 13:45	> 3
2024-10-31 14:30	> 3
2024-10-31 14:45	> 3
2024-10-31 14:45	> 3
2024-10-31 15:15	> 5
2024-10-31 15:30	> 5
2024-10-31 15:45	> 5
2024-10-31 16:15	> 5
2024-10-31 16:30	> 5
2024-10-31 16:45	> 5
2024-10-31 17:15	> 5
2024-10-31 17:30	> 5
2024-10-31 17:45	> 5
2024-10-31 18:15	> 5
2024-10-31 18:30	> 4
2024-10-31 18:45	> 4
2024-10-31 19:15	> 4
2024-10-31 19:15	> 4
2024-10-31 19:30	> 4
2024-10-31 19:45	> 4
2024-10-31 20:45	> 4
2024-10-31 21:00	> 6
2024-10-31 21:30	> 7
2024-10-31 21:30	> 7
2024-10-31 21:45	> 7
2024-10-31 22:15	> 7
2024-10-31 22:30	> 7
2024-10-31 22:45	> 7
2024-10-31 23:15	> 7
2024-10-31 23:30	> 7
2024-10-31 23:45	> 8
