UpdateTime	TopWait
2025-08-30 00:30	> 5
2025-08-30 00:45	> 5
2025-08-30 00:45	> 5
2025-08-30 01:15	> 5
2025-08-30 01:45	> 5
2025-08-30 02:30	> 5
2025-08-30 02:45	> 5
2025-08-30 02:45	> 5
2025-08-30 03:15	> 5
2025-08-30 03:15	> 5
2025-08-30 03:30	> 5
2025-08-30 03:45	> 5
2025-08-30 04:30	> 6
2025-08-30 04:45	> 7
2025-08-30 05:15	> 7
2025-08-30 05:30	> 7
2025-08-30 06:15	> 8
2025-08-30 06:30	> 8
2025-08-30 06:45	> 8
2025-08-30 07:15	> 8
2025-08-30 07:30	> 8
2025-08-30 11:00	> 7
2025-08-30 11:30	> 6
2025-08-30 11:45	> 6
2025-08-30 11:45	> 6
2025-08-30 12:15	> 5
2025-08-30 12:30	> 5
2025-08-30 12:45	> 3
2025-08-30 13:15	> 3
2025-08-30 13:30	> 3
2025-08-30 13:45	> 3
2025-08-30 14:30	> 3
2025-08-30 14:45	> 3
2025-08-30 14:45	> 3
2025-08-30 15:15	> 4
2025-08-30 15:30	> 4
2025-08-30 15:45	> 4
2025-08-30 16:15	> 4
2025-08-30 16:30	> 4
2025-08-30 16:45	> 4
2025-08-30 17:15	> 4
2025-08-30 17:30	> 4
2025-08-30 17:45	> 4
2025-08-30 18:15	> 4
2025-08-30 18:30	> 4
2025-08-30 18:45	> 4
2025-08-30 19:15	> 4
2025-08-30 19:15	> 4
2025-08-30 19:30	> 4
2025-08-30 19:45	> 4
2025-08-30 20:45	> 4
2025-08-30 21:30	> 4
2025-08-30 21:30	> 4
2025-08-30 21:45	> 4
2025-08-30 22:15	> 4
2025-08-30 22:30	> 4
2025-08-30 22:45	> 4
2025-08-30 23:15	> 4
2025-08-30 23:30	> 4
