UpdateTime	TopWait
2025-02-27 00:30	< 1
2025-02-27 00:45	< 1
2025-02-27 00:45	< 1
2025-02-27 01:15	< 1
2025-02-27 01:30	< 1
2025-02-27 02:30	< 1
2025-02-27 02:45	< 1
2025-02-27 03:15	< 1
2025-02-27 03:30	< 1
2025-02-27 04:15	< 1
2025-02-27 04:30	< 1
2025-02-27 04:45	< 1
2025-02-27 05:15	< 1
2025-02-27 05:30	< 1
2025-02-27 05:45	< 1
2025-02-27 06:15	< 1
2025-02-27 06:30	< 1
2025-02-27 06:45	< 1
2025-02-27 07:30	< 1
2025-02-27 07:45	< 1
2025-02-27 09:45	> 1
2025-02-27 10:45	> 1
2025-02-27 11:30	> 1
2025-02-27 11:45	> 1
2025-02-27 11:45	> 1
2025-02-27 12:15	< 1
2025-02-27 12:30	< 1
2025-02-27 12:45	< 1
2025-02-27 13:15	< 1
2025-02-27 13:30	< 1
2025-02-27 13:45	< 1
2025-02-27 14:30	< 1
2025-02-27 14:45	< 1
2025-02-27 15:15	< 1
2025-02-27 15:30	< 1
2025-02-27 15:45	< 1
2025-02-27 16:15	< 1
2025-02-27 16:30	< 1
2025-02-27 16:45	< 1
2025-02-27 17:15	< 1
2025-02-27 17:30	> 1
2025-02-27 17:45	> 1
2025-02-27 18:15	> 1
2025-02-27 18:30	> 1
2025-02-27 18:45	> 1
2025-02-27 19:15	> 1
2025-02-27 19:15	> 1
2025-02-27 19:30	> 1
2025-02-27 19:45	> 1
2025-02-27 20:45	> 1
2025-02-27 21:00	> 1
2025-02-27 21:30	> 1
2025-02-27 21:45	> 1
2025-02-27 22:30	> 1
2025-02-27 22:45	> 1
2025-02-27 23:15	> 2
2025-02-27 23:30	> 2
2025-02-27 23:45	> 2
