UpdateTime	TopWait
2024-08-11 00:15	> 6
2024-08-11 00:30	> 6
2024-08-11 00:45	> 6
2024-08-11 01:15	> 6
2024-08-11 01:15	> 6
2024-08-11 01:30	> 6
2024-08-11 01:45	> 6
2024-08-11 02:15	> 6
2024-08-11 02:30	> 6
2024-08-11 02:45	> 6
2024-08-11 03:15	> 6
2024-08-11 03:15	> 6
2024-08-11 03:30	> 6
2024-08-11 03:45	> 6
2024-08-11 04:15	> 6
2024-08-11 04:30	> 6
2024-08-11 04:45	> 6
2024-08-11 05:15	> 6
2024-08-11 05:30	> 6
2024-08-11 05:45	> 6
2024-08-11 06:15	> 6
2024-08-11 06:30	> 6
2024-08-11 06:45	> 6
2024-08-11 07:15	> 6
2024-08-11 07:30	> 6
2024-08-11 07:45	> 8
2024-08-11 09:30	> 8
2024-08-11 10:30	> 8
2024-08-11 10:45	> 8
2024-08-11 11:15	> 8
2024-08-11 11:30	> 8
2024-08-11 11:45	> 6
2024-08-11 12:15	> 6
2024-08-11 12:30	> 3
2024-08-11 12:45	> 2
2024-08-11 13:15	> 2
2024-08-11 13:30	> 2
2024-08-11 13:45	> 2
2024-08-11 14:15	> 1
2024-08-11 14:30	> 1
2024-08-11 14:45	> 3
2024-08-11 15:15	> 3
2024-08-11 15:15	> 3
2024-08-11 15:30	> 3
2024-08-11 15:45	> 3
2024-08-11 16:15	> 4
2024-08-11 16:30	> 4
2024-08-11 16:45	> 4
2024-08-11 17:15	> 4
2024-08-11 17:30	> 4
2024-08-11 17:45	> 4
2024-08-11 18:15	> 4
2024-08-11 18:30	> 4
2024-08-11 18:45	> 3
2024-08-11 19:15	> 2
2024-08-11 19:15	> 2
2024-08-11 19:30	> 1
2024-08-11 19:45	> 1
2024-08-11 20:30	> 1
2024-08-11 20:45	> 1
2024-08-11 21:15	> 1
2024-08-11 21:30	> 1
2024-08-11 21:45	> 1
2024-08-11 22:15	> 1
2024-08-11 22:30	> 1
2024-08-11 22:45	> 1
2024-08-11 23:15	> 1
2024-08-11 23:30	> 1
2024-08-11 23:45	> 1
