UpdateTime	TopWait
2025-01-14 00:45	> 6
2025-01-14 00:45	> 6
2025-01-14 01:15	> 6
2025-01-14 01:30	> 6
2025-01-14 01:45	> 6
2025-01-14 02:30	> 5
2025-01-14 02:45	> 5
2025-01-14 02:45	> 5
2025-01-14 03:15	> 7
2025-01-14 03:15	> 7
2025-01-14 03:30	> 6
2025-01-14 03:45	> 6
2025-01-14 04:15	> 6
2025-01-14 04:30	> 6
2025-01-14 04:45	> 6
2025-01-14 05:15	> 5
2025-01-14 05:15	> 5
2025-01-14 05:30	> 5
2025-01-14 05:45	> 5
2025-01-14 06:15	> 5
2025-01-14 06:30	> 4
2025-01-14 06:45	> 3
2025-01-14 07:15	> 3
2025-01-14 09:30	> 1
2025-01-14 10:30	< 1
2025-01-14 10:45	< 1
2025-01-14 11:15	< 1
2025-01-14 11:30	< 1
2025-01-14 11:45	< 1
2025-01-14 12:15	> 1
2025-01-14 12:30	> 1
2025-01-14 12:45	> 1
2025-01-14 13:15	> 2
2025-01-14 13:30	> 2
2025-01-14 13:45	> 2
2025-01-14 14:15	> 2
2025-01-14 14:30	> 2
2025-01-14 14:45	> 2
2025-01-14 15:15	> 2
2025-01-14 15:30	> 2
2025-01-14 15:45	> 2
2025-01-14 16:15	> 2
2025-01-14 16:30	> 2
2025-01-14 16:45	> 2
2025-01-14 17:15	> 2
2025-01-14 17:30	> 2
2025-01-14 17:45	> 2
2025-01-14 18:15	> 2
2025-01-14 18:30	> 2
2025-01-14 18:45	> 2
2025-01-14 19:15	> 2
2025-01-14 19:15	> 2
2025-01-14 19:30	> 2
2025-01-14 19:45	> 3
2025-01-14 20:30	> 4
2025-01-14 21:00	> 4
2025-01-14 21:15	> 4
2025-01-14 21:30	> 4
2025-01-14 21:45	> 4
2025-01-14 22:15	> 4
2025-01-14 22:30	> 4
2025-01-14 22:45	> 4
2025-01-14 23:15	> 4
2025-01-14 23:30	> 4
2025-01-14 23:45	> 4
