UpdateTime	TopWait
2025-01-05 00:15	> 2
2025-01-05 00:30	> 2
2025-01-05 00:45	> 2
2025-01-05 01:15	> 2
2025-01-05 01:15	> 2
2025-01-05 01:30	> 2
2025-01-05 02:15	> 2
2025-01-05 02:30	> 4
2025-01-05 02:45	> 4
2025-01-05 03:15	> 2
2025-01-05 03:15	> 2
2025-01-05 03:30	> 2
2025-01-05 03:45	> 4
2025-01-05 04:15	> 5
2025-01-05 04:30	> 5
2025-01-05 04:45	> 5
2025-01-05 05:15	> 5
2025-01-05 05:30	> 5
2025-01-05 05:45	> 5
2025-01-05 06:15	> 6
2025-01-05 06:30	> 6
2025-01-05 06:45	> 6
2025-01-05 07:15	> 6
2025-01-05 07:30	> 7
2025-01-05 07:45	> 7
2025-01-05 09:45	> 8
2025-01-05 10:45	> 8
2025-01-05 11:15	> 7
2025-01-05 11:30	> 7
2025-01-05 11:45	> 6
2025-01-05 12:15	> 4
2025-01-05 12:30	> 3
2025-01-05 12:45	> 3
2025-01-05 13:15	> 2
2025-01-05 13:30	> 2
2025-01-05 13:45	> 3
2025-01-05 14:15	> 3
2025-01-05 14:30	> 3
2025-01-05 14:45	> 3
2025-01-05 15:15	> 3
2025-01-05 15:30	> 3
2025-01-05 15:45	> 3
2025-01-05 16:15	> 3
2025-01-05 16:30	> 2
2025-01-05 16:45	> 2
2025-01-05 17:15	> 2
2025-01-05 17:30	> 2
2025-01-05 17:45	> 2
2025-01-05 18:15	> 2
2025-01-05 18:30	> 2
2025-01-05 18:45	> 2
2025-01-05 19:15	> 2
2025-01-05 19:15	> 2
2025-01-05 19:30	> 2
2025-01-05 19:45	> 2
2025-01-05 20:30	> 2
2025-01-05 21:00	> 2
2025-01-05 21:15	> 3
2025-01-05 21:30	> 3
2025-01-05 21:45	> 3
2025-01-05 22:15	> 3
2025-01-05 22:30	> 3
2025-01-05 22:45	> 3
2025-01-05 23:15	> 3
2025-01-05 23:30	> 3
2025-01-05 23:45	> 3
