UpdateTime	TopWait
2024-06-30 00:15	> 1
2024-06-30 00:30	> 1
2024-06-30 01:15	> 1
2024-06-30 01:15	> 1
2024-06-30 01:30	> 1
2024-06-30 01:45	> 1
2024-06-30 02:15	> 1
2024-06-30 02:30	> 1
2024-06-30 02:45	> 3
2024-06-30 03:00	> 3
2024-06-30 03:15	> 4
2024-06-30 03:30	> 4
2024-06-30 03:45	> 4
2024-06-30 04:15	> 4
2024-06-30 04:15	> 4
2024-06-30 04:30	> 4
2024-06-30 04:45	> 4
2024-06-30 05:15	> 5
2024-06-30 05:15	> 5
2024-06-30 05:30	> 5
2024-06-30 05:45	> 5
2024-06-30 06:15	> 5
2024-06-30 06:30	> 5
2024-06-30 06:45	> 5
2024-06-30 07:15	> 5
2024-06-30 07:30	> 5
2024-06-30 07:45	> 5
2024-06-30 09:30	> 5
2024-06-30 10:15	> 5
2024-06-30 11:15	> 3
2024-06-30 11:30	> 1
2024-06-30 11:45	> 1
2024-06-30 12:15	> 1
2024-06-30 12:30	> 1
2024-06-30 12:45	> 1
2024-06-30 13:15	> 1
2024-06-30 13:30	> 1
2024-06-30 13:45	> 1
2024-06-30 14:15	> 1
2024-06-30 14:30	> 4
2024-06-30 14:45	> 4
2024-06-30 15:15	> 4
2024-06-30 15:15	> 4
2024-06-30 15:30	> 4
2024-06-30 15:45	> 4
2024-06-30 16:15	> 4
2024-06-30 16:30	> 4
2024-06-30 16:45	> 4
2024-06-30 17:15	> 4
2024-06-30 17:30	> 4
2024-06-30 17:45	> 4
2024-06-30 18:15	> 4
2024-06-30 18:30	> 4
2024-06-30 18:45	> 4
2024-06-30 19:00	> 4
2024-06-30 19:15	> 4
2024-06-30 19:30	> 4
2024-06-30 19:45	> 3
2024-06-30 20:30	> 2
2024-06-30 20:45	> 2
2024-06-30 21:15	> 2
2024-06-30 21:30	> 2
2024-06-30 21:45	> 1
2024-06-30 22:15	> 1
2024-06-30 22:15	> 1
2024-06-30 22:30	> 1
2024-06-30 22:45	> 1
2024-06-30 23:15	> 1
2024-06-30 23:30	> 1
2024-06-30 23:45	> 1
