UpdateTime	TopWait
2024-05-28 00:15	> 4
2024-05-28 00:30	> 5
2024-05-28 00:45	> 5
2024-05-28 01:15	> 5
2024-05-28 01:15	> 5
2024-05-28 01:30	> 5
2024-05-28 01:30	> 5
2024-05-28 02:15	> 5
2024-05-28 02:30	> 5
2024-05-28 02:45	> 5
2024-05-28 03:00	> 5
2024-05-28 03:15	> 5
2024-05-28 03:30	> 5
2024-05-28 03:45	> 6
2024-05-28 04:15	> 6
2024-05-28 04:30	> 6
2024-05-28 04:30	> 6
2024-05-28 05:15	> 7
2024-05-28 05:30	> 7
2024-05-28 05:45	> 7
2024-05-28 06:15	> 7
2024-05-28 06:15	> 7
2024-05-28 06:30	> 7
2024-05-28 06:45	> 7
2024-05-28 07:15	> 8
2024-05-28 07:30	> 8
2024-05-28 07:45	> 8
2024-05-28 09:15	> 8
2024-05-28 10:15	> 8
2024-05-28 10:15	> 8
2024-05-28 10:30	> 8
2024-05-28 11:15	> 8
2024-05-28 11:30	> 8
2024-05-28 11:45	> 8
2024-05-28 12:15	> 8
2024-05-28 12:30	> 8
2024-05-28 12:45	> 8
2024-05-28 13:15	> 7
2024-05-28 13:30	> 7
2024-05-28 13:45	> 7
2024-05-28 14:15	> 6
2024-05-28 14:30	> 6
2024-05-28 14:45	> 6
2024-05-28 15:15	> 6
2024-05-28 15:15	> 6
2024-05-28 15:30	> 6
2024-05-28 15:45	> 6
2024-05-28 16:15	> 7
2024-05-28 16:30	> 7
2024-05-28 16:45	> 7
2024-05-28 17:15	> 7
2024-05-28 17:30	> 7
2024-05-28 17:45	> 7
2024-05-28 18:15	> 7
2024-05-28 18:30	> 7
2024-05-28 18:45	> 8
2024-05-28 19:15	> 8
2024-05-28 19:15	> 8
2024-05-28 19:30	> 8
2024-05-28 19:45	> 8
2024-05-28 20:30	> 8
2024-05-28 20:45	> 8
2024-05-28 21:15	> 8
2024-05-28 21:30	> 8
2024-05-28 21:45	> 8
2024-05-28 22:15	> 8
2024-05-28 22:15	> 8
2024-05-28 22:30	> 8
2024-05-28 22:45	> 8
2024-05-28 23:15	> 8
2024-05-28 23:30	> 8
