UpdateTime	TopWait
2025-07-04 00:30	> 7
2025-07-04 00:45	> 6
2025-07-04 01:15	> 6
2025-07-04 01:30	> 6
2025-07-04 01:45	> 8
2025-07-04 02:30	> 6
2025-07-04 02:45	> 7
2025-07-04 03:15	> 7
2025-07-04 03:30	> 7
2025-07-04 03:45	> 6
2025-07-04 04:15	> 6
2025-07-04 04:30	> 6
2025-07-04 05:15	> 6
2025-07-04 05:30	> 6
2025-07-04 05:45	> 6
2025-07-04 06:15	> 6
2025-07-04 06:30	> 6
2025-07-04 06:45	> 6
2025-07-04 07:15	> 7
2025-07-04 07:45	> 7
2025-07-04 10:15	> 1
2025-07-04 11:30	> 1
2025-07-04 12:00	> 1
2025-07-04 13:00	> 3
2025-07-04 13:30	> 3
2025-07-04 13:45	> 3
2025-07-04 13:45	> 3
2025-07-04 14:30	> 4
2025-07-04 14:45	> 4
2025-07-04 15:15	> 4
2025-07-04 15:30	> 4
2025-07-04 15:45	> 4
2025-07-04 16:30	> 5
2025-07-04 16:45	> 5
2025-07-04 17:30	> 5
2025-07-04 17:45	> 5
2025-07-04 18:15	> 5
2025-07-04 18:45	> 5
2025-07-04 18:45	> 5
2025-07-04 19:15	> 5
2025-07-04 19:30	> 4
2025-07-04 19:45	> 4
2025-07-04 20:45	> 6
2025-07-04 21:30	> 6
2025-07-04 21:45	> 6
2025-07-04 22:15	> 6
2025-07-04 22:45	> 6
2025-07-04 22:45	> 6
2025-07-04 23:15	> 6
2025-07-04 23:30	> 6
2025-07-04 23:45	> 6
