UpdateTime	TopWait
2024-08-15 00:15	> 6
2024-08-15 00:45	> 6
2024-08-15 01:15	> 6
2024-08-15 01:15	> 6
2024-08-15 01:30	> 6
2024-08-15 01:45	> 6
2024-08-15 02:15	> 6
2024-08-15 02:30	> 6
2024-08-15 02:45	> 6
2024-08-15 03:15	> 5
2024-08-15 03:30	> 5
2024-08-15 03:45	> 5
2024-08-15 04:15	> 5
2024-08-15 04:30	> 6
2024-08-15 05:15	> 6
2024-08-15 05:15	> 6
2024-08-15 05:30	> 6
2024-08-15 05:30	> 6
2024-08-15 06:15	> 5
2024-08-15 06:30	> 5
2024-08-15 06:45	> 5
2024-08-15 07:30	> 6
2024-08-15 07:45	> 6
2024-08-15 09:30	> 6
2024-08-15 10:15	> 5
2024-08-15 10:30	> 5
2024-08-15 10:45	> 2
2024-08-15 11:15	> 2
2024-08-15 11:30	> 2
2024-08-15 11:45	> 2
2024-08-15 12:15	> 2
2024-08-15 12:30	> 2
2024-08-15 12:45	> 2
2024-08-15 13:15	> 2
2024-08-15 13:30	> 2
2024-08-15 13:45	> 2
2024-08-15 14:15	> 2
2024-08-15 14:30	> 5
2024-08-15 14:45	> 5
2024-08-15 15:15	> 5
2024-08-15 15:15	> 5
2024-08-15 15:30	> 5
2024-08-15 15:45	> 5
2024-08-15 16:00	> 5
2024-08-15 16:30	> 5
2024-08-15 16:45	> 5
2024-08-15 17:15	> 5
2024-08-15 17:30	> 5
2024-08-15 17:45	> 5
2024-08-15 18:00	> 5
2024-08-15 18:30	> 5
2024-08-15 18:45	> 6
2024-08-15 19:15	> 7
2024-08-15 19:15	> 7
2024-08-15 19:30	> 7
2024-08-15 19:45	> 7
2024-08-15 20:30	> 7
2024-08-15 21:00	> 7
2024-08-15 21:15	> 7
2024-08-15 21:30	> 7
2024-08-15 21:45	> 7
2024-08-15 22:15	> 7
2024-08-15 22:15	> 7
2024-08-15 22:45	> 7
2024-08-15 23:15	> 7
2024-08-15 23:45	> 8
