UpdateTime	TopWait
2025-04-28 00:15	> 4
2025-04-28 00:45	> 5
2025-04-28 01:15	> 5
2025-04-28 01:30	> 5
2025-04-28 01:45	> 5
2025-04-28 02:45	> 6
2025-04-28 02:45	> 6
2025-04-28 03:15	> 5
2025-04-28 03:30	> 6
2025-04-28 03:45	> 6
2025-04-28 04:15	> 7
2025-04-28 04:30	> 7
2025-04-28 04:45	> 7
2025-04-28 05:15	> 7
2025-04-28 05:30	> 7
2025-04-28 05:45	> 7
2025-04-28 06:30	> 7
2025-04-28 07:15	> 7
2025-04-28 07:30	> 7
2025-04-28 07:45	> 7
2025-04-28 10:00	> 7
2025-04-28 11:15	> 3
2025-04-28 11:45	> 2
2025-04-28 12:30	> 2
2025-04-28 12:45	> 2
2025-04-28 12:45	> 2
2025-04-28 13:45	> 4
2025-04-28 14:30	> 4
2025-04-28 15:15	> 4
2025-04-28 15:45	> 4
2025-04-28 18:00	> 4
2025-04-28 19:00	> 4
2025-04-28 19:30	> 4
2025-04-28 19:45	> 4
2025-04-28 21:00	> 5
2025-04-28 21:30	> 6
2025-04-28 21:45	> 6
2025-04-28 22:15	> 6
2025-04-28 22:45	> 6
2025-04-28 22:45	> 6
2025-04-28 23:15	> 6
2025-04-28 23:30	> 6
2025-04-28 23:45	> 6
