UpdateTime	TopWait
2025-04-28 00:15	> 1
2025-04-28 00:45	> 1
2025-04-28 01:15	> 1
2025-04-28 01:30	> 1
2025-04-28 01:45	> 1
2025-04-28 02:45	> 1
2025-04-28 02:45	> 1
2025-04-28 03:15	> 1
2025-04-28 03:30	> 1
2025-04-28 03:45	> 1
2025-04-28 04:15	> 1
2025-04-28 04:30	> 1
2025-04-28 04:45	> 1
2025-04-28 05:15	> 1
2025-04-28 05:30	> 1
2025-04-28 05:45	> 1
2025-04-28 06:30	< 1
2025-04-28 07:15	< 1
2025-04-28 07:30	> 1
2025-04-28 07:45	> 1
2025-04-28 10:00	< 1
2025-04-28 11:15	< 1
2025-04-28 11:45	< 1
2025-04-28 12:30	< 1
2025-04-28 12:45	< 1
2025-04-28 12:45	< 1
2025-04-28 13:45	< 1
2025-04-28 14:30	< 1
2025-04-28 15:15	> 1
2025-04-28 15:45	> 1
2025-04-28 18:00	> 1
2025-04-28 19:00	> 1
2025-04-28 19:30	> 1
2025-04-28 19:45	> 1
2025-04-28 21:00	> 2
2025-04-28 21:30	> 2
2025-04-28 21:45	> 2
2025-04-28 22:15	> 2
2025-04-28 22:45	> 2
2025-04-28 22:45	> 2
2025-04-28 23:15	> 2
2025-04-28 23:30	> 2
2025-04-28 23:45	> 2
