UpdateTime	TopWait
2025-07-19 00:00	> 3
2025-07-19 00:30	> 3
2025-07-19 01:30	> 5
2025-07-19 01:45	> 5
2025-07-19 02:30	> 5
2025-07-19 02:45	> 6
2025-07-19 03:30	> 6
2025-07-19 03:45	> 6
2025-07-19 04:15	> 6
2025-07-19 04:45	> 6
2025-07-19 04:45	> 6
2025-07-19 05:15	> 6
2025-07-19 05:30	> 6
2025-07-19 05:45	> 6
2025-07-19 06:15	> 6
2025-07-19 06:45	> 6
2025-07-19 07:15	> 7
2025-07-19 07:30	> 8
2025-07-19 07:45	> 8
2025-07-19 10:15	> 7
2025-07-19 11:30	> 2
2025-07-19 12:15	> 2
2025-07-19 12:45	> 1
2025-07-19 13:30	> 1
2025-07-19 13:45	> 1
2025-07-19 14:30	> 2
2025-07-19 14:45	> 2
2025-07-19 15:15	> 2
2025-07-19 15:30	> 2
2025-07-19 16:30	> 2
2025-07-19 16:45	> 2
2025-07-19 17:15	> 2
2025-07-19 17:30	> 2
2025-07-19 17:45	> 2
2025-07-19 18:15	> 2
2025-07-19 18:45	> 2
2025-07-19 19:15	> 2
2025-07-19 19:30	> 2
2025-07-19 19:45	> 2
2025-07-19 20:45	> 2
2025-07-19 21:30	> 2
2025-07-19 21:45	> 2
2025-07-19 22:15	> 2
2025-07-19 22:30	> 2
2025-07-19 22:45	> 2
2025-07-19 23:15	> 2
2025-07-19 23:30	> 2
2025-07-19 23:45	> 2
