UpdateTime	TopWait
2025-01-07 00:15	> 7
2025-01-07 00:45	> 7
2025-01-07 00:45	> 7
2025-01-07 01:15	> 7
2025-01-07 01:30	> 7
2025-01-07 01:45	> 7
2025-01-07 02:30	> 7
2025-01-07 02:45	> 7
2025-01-07 02:45	> 7
2025-01-07 03:15	> 7
2025-01-07 03:15	> 7
2025-01-07 03:30	> 7
2025-01-07 03:45	> 7
2025-01-07 04:15	> 7
2025-01-07 04:30	> 7
2025-01-07 04:45	> 7
2025-01-07 05:15	> 7
2025-01-07 05:30	> 7
2025-01-07 05:45	> 7
2025-01-07 06:15	> 7
2025-01-07 06:30	> 7
2025-01-07 06:45	> 7
2025-01-07 07:15	> 7
2025-01-07 07:30	> 7
2025-01-07 07:45	> 6
2025-01-07 09:45	> 1
2025-01-07 10:45	< 1
2025-01-07 11:15	> 1
2025-01-07 11:30	> 1
2025-01-07 11:45	> 1
2025-01-07 12:15	> 1
2025-01-07 12:30	> 1
2025-01-07 12:45	> 1
2025-01-07 13:15	> 1
2025-01-07 13:30	> 1
2025-01-07 13:45	> 1
2025-01-07 14:30	> 1
2025-01-07 14:45	> 1
2025-01-07 14:45	> 1
2025-01-07 15:15	> 1
2025-01-07 15:30	< 1
2025-01-07 15:45	< 1
2025-01-07 16:15	> 1
2025-01-07 16:30	> 1
2025-01-07 16:45	> 1
2025-01-07 17:15	> 1
2025-01-07 17:30	> 1
2025-01-07 17:45	> 1
2025-01-07 18:15	> 2
2025-01-07 18:30	> 4
2025-01-07 18:45	> 4
2025-01-07 19:15	> 4
2025-01-07 19:15	> 4
2025-01-07 19:30	> 4
2025-01-07 19:45	> 4
2025-01-07 20:45	> 5
2025-01-07 21:00	> 4
2025-01-07 23:00	> 4
