UpdateTime	TopWait
2025-08-25 00:15	> 4
2025-08-25 00:45	> 4
2025-08-25 01:15	> 4
2025-08-25 01:30	> 4
2025-08-25 01:45	> 4
2025-08-25 02:30	> 4
2025-08-25 02:45	> 3
2025-08-25 02:45	> 3
2025-08-25 03:15	> 4
2025-08-25 03:15	> 4
2025-08-25 03:45	> 4
2025-08-25 04:15	> 4
2025-08-25 04:30	> 4
2025-08-25 04:45	> 4
2025-08-25 05:15	> 4
2025-08-25 05:30	> 4
2025-08-25 05:45	> 3
2025-08-25 06:15	> 3
2025-08-25 06:30	> 3
2025-08-25 06:45	> 3
2025-08-25 07:15	> 2
2025-08-25 07:30	< 1
2025-08-25 07:45	< 1
2025-08-25 10:00	> 1
2025-08-25 11:15	> 1
2025-08-25 11:45	> 1
2025-08-25 12:30	> 2
2025-08-25 12:45	> 2
2025-08-25 13:15	> 2
2025-08-25 13:30	> 2
2025-08-25 13:45	> 2
2025-08-25 14:30	> 4
2025-08-25 14:45	> 4
2025-08-25 15:15	> 4
2025-08-25 15:30	> 4
2025-08-25 15:45	> 4
2025-08-25 16:30	> 4
2025-08-25 16:45	> 4
2025-08-25 17:15	> 4
2025-08-25 17:30	> 4
2025-08-25 18:15	> 4
2025-08-25 18:45	> 5
2025-08-25 18:45	> 5
2025-08-25 19:15	> 5
2025-08-25 19:30	> 5
2025-08-25 19:45	> 5
2025-08-25 20:45	> 5
2025-08-25 21:30	> 7
2025-08-25 21:45	> 7
2025-08-25 22:15	> 7
2025-08-25 22:45	> 7
2025-08-25 22:45	> 7
2025-08-25 23:15	> 7
2025-08-25 23:30	> 7
2025-08-25 23:45	> 6
