UpdateTime	TopWait
2024-05-05 00:15	> 6
2024-05-05 00:30	> 6
2024-05-05 00:45	> 6
2024-05-05 01:15	> 6
2024-05-05 01:15	> 6
2024-05-05 01:30	> 6
2024-05-05 01:45	> 6
2024-05-05 02:15	> 6
2024-05-05 02:30	> 6
2024-05-05 02:45	> 7
2024-05-05 03:00	> 6
2024-05-05 03:15	> 6
2024-05-05 03:30	> 6
2024-05-05 03:45	> 6
2024-05-05 04:15	> 8
2024-05-05 04:30	> 8
2024-05-05 04:45	> 8
2024-05-05 05:15	> 8
2024-05-05 05:15	> 8
2024-05-05 05:30	> 8
2024-05-05 05:45	> 8
2024-05-05 06:15	> 8
2024-05-05 06:15	> 8
2024-05-05 06:30	> 8
2024-05-05 06:45	> 8
2024-05-05 07:15	> 8
2024-05-05 07:15	> 8
2024-05-05 07:30	> 8
2024-05-05 07:45	> 8
2024-05-05 09:30	> 8
2024-05-05 10:00	> 8
2024-05-05 10:30	> 8
2024-05-05 10:45	> 8
2024-05-05 11:15	> 8
2024-05-05 11:15	> 8
2024-05-05 11:30	> 8
2024-05-05 11:45	> 7
2024-05-05 12:15	> 6
2024-05-05 12:30	> 6
2024-05-05 12:45	> 4
2024-05-05 13:15	> 4
2024-05-05 13:15	> 4
2024-05-05 13:30	> 4
2024-05-05 13:45	> 4
2024-05-05 14:15	> 4
2024-05-05 14:30	> 4
2024-05-05 14:45	> 4
2024-05-05 15:15	> 4
2024-05-05 15:15	> 4
2024-05-05 15:30	> 4
2024-05-05 15:45	> 4
2024-05-05 16:15	> 4
2024-05-05 16:30	> 4
2024-05-05 16:45	> 4
2024-05-05 17:15	> 4
2024-05-05 17:30	> 4
2024-05-05 17:45	> 4
2024-05-05 18:15	> 4
2024-05-05 18:30	> 4
2024-05-05 18:45	> 4
2024-05-05 19:00	> 4
2024-05-05 19:15	> 4
2024-05-05 19:30	> 4
2024-05-05 19:45	> 5
2024-05-05 20:30	> 5
2024-05-05 20:45	> 5
2024-05-05 21:15	> 6
2024-05-05 21:15	> 6
2024-05-05 21:30	> 6
2024-05-05 21:45	> 6
2024-05-05 22:15	> 6
2024-05-05 22:15	> 6
2024-05-05 22:45	> 6
2024-05-05 23:15	> 6
2024-05-05 23:30	> 6
2024-05-05 23:45	> 6
