UpdateTime	TopWait
2025-09-16 00:30	> 6
2025-09-16 00:45	> 6
2025-09-16 00:45	> 6
2025-09-16 01:15	> 6
2025-09-16 01:30	> 6
2025-09-16 01:30	> 6
2025-09-16 02:15	> 6
2025-09-16 02:45	> 5
2025-09-16 03:15	> 6
2025-09-16 03:15	> 6
2025-09-16 03:30	> 6
2025-09-16 03:30	> 6
2025-09-16 04:15	> 6
2025-09-16 04:30	> 6
2025-09-16 04:30	> 6
2025-09-16 05:15	> 6
2025-09-16 05:15	> 6
2025-09-16 05:45	> 5
2025-09-16 06:15	> 5
2025-09-16 06:30	> 5
2025-09-16 06:45	> 5
2025-09-16 07:15	> 5
2025-09-16 07:30	> 5
2025-09-16 07:45	> 5
2025-09-16 09:45	> 7
2025-09-16 10:45	> 7
2025-09-16 11:30	> 3
2025-09-16 11:45	> 3
2025-09-16 12:15	> 3
2025-09-16 12:45	> 3
2025-09-16 13:30	> 3
2025-09-16 14:30	> 3
2025-09-16 14:45	> 3
2025-09-16 15:15	> 4
2025-09-16 15:30	> 4
2025-09-16 15:45	> 4
2025-09-16 16:30	> 5
2025-09-16 17:00	> 5
2025-09-16 17:30	> 5
2025-09-16 17:45	> 5
2025-09-16 18:15	> 4
2025-09-16 18:30	> 4
2025-09-16 18:45	> 4
2025-09-16 19:00	> 4
2025-09-16 19:30	> 4
2025-09-16 19:45	> 4
2025-09-16 20:45	> 5
2025-09-16 21:30	> 5
2025-09-16 21:45	> 5
2025-09-16 22:00	> 5
2025-09-16 22:30	> 5
2025-09-16 22:30	> 5
2025-09-16 23:15	> 5
