UpdateTime	TopWait
2025-10-05 00:15	> 6
2025-10-05 00:30	> 6
2025-10-05 00:45	> 6
2025-10-05 01:15	> 5
2025-10-05 01:30	> 5
2025-10-05 01:45	> 5
2025-10-05 02:30	> 5
2025-10-05 02:30	> 5
2025-10-05 02:45	> 5
2025-10-05 03:15	> 5
2025-10-05 03:15	> 5
2025-10-05 03:30	> 5
2025-10-05 03:45	> 5
2025-10-05 04:15	> 5
2025-10-05 04:30	> 5
2025-10-05 04:45	> 5
2025-10-05 05:15	> 5
2025-10-05 05:15	> 5
2025-10-05 05:30	> 4
2025-10-05 05:45	> 5
2025-10-05 06:15	> 3
2025-10-05 06:30	> 2
2025-10-05 06:45	> 3
2025-10-05 07:15	> 1
2025-10-05 07:45	> 3
2025-10-05 10:00	> 1
2025-10-05 11:00	> 1
2025-10-05 11:30	> 1
2025-10-05 11:45	> 1
2025-10-05 12:15	> 1
2025-10-05 12:45	> 1
2025-10-05 13:15	> 2
2025-10-05 13:30	> 2
2025-10-05 13:45	> 2
2025-10-05 14:45	> 2
2025-10-05 14:45	> 2
2025-10-05 15:15	> 3
2025-10-05 15:30	> 3
2025-10-05 15:45	> 4
2025-10-05 16:15	> 4
2025-10-05 16:30	> 4
2025-10-05 16:45	> 4
2025-10-05 17:15	> 4
2025-10-05 17:30	> 4
2025-10-05 17:45	> 4
2025-10-05 18:15	> 4
2025-10-05 18:30	> 4
2025-10-05 18:45	> 4
2025-10-05 19:15	> 4
2025-10-05 19:15	> 4
2025-10-05 19:30	> 4
2025-10-05 19:45	> 4
2025-10-05 20:45	> 4
2025-10-05 21:00	> 4
2025-10-05 21:15	> 4
2025-10-05 21:30	> 4
2025-10-05 21:45	> 4
2025-10-05 22:15	> 4
2025-10-05 22:30	> 4
2025-10-05 22:45	> 4
2025-10-05 23:15	> 4
2025-10-05 23:30	> 4
2025-10-05 23:45	> 2
