UpdateTime	TopWait
2024-09-01 00:15	> 1
2024-09-01 00:30	> 1
2024-09-01 00:45	> 1
2024-09-01 01:15	> 1
2024-09-01 01:15	> 1
2024-09-01 01:30	> 1
2024-09-01 01:45	< 1
2024-09-01 02:15	< 1
2024-09-01 02:15	< 1
2024-09-01 02:45	< 1
2024-09-01 03:15	> 1
2024-09-01 03:15	> 1
2024-09-01 03:30	> 1
2024-09-01 03:30	> 1
2024-09-01 04:15	> 1
2024-09-01 04:30	> 1
2024-09-01 04:30	> 1
2024-09-01 05:15	> 1
2024-09-01 05:30	> 1
2024-09-01 05:45	> 1
2024-09-01 06:00	> 1
2024-09-01 06:30	> 1
2024-09-01 06:45	> 1
2024-09-01 07:15	> 1
2024-09-01 07:30	> 1
2024-09-01 07:45	> 1
2024-09-01 09:30	< 1
2024-09-01 10:30	> 1
2024-09-01 11:15	> 1
2024-09-01 11:30	> 1
2024-09-01 11:30	> 1
2024-09-01 12:00	> 1
2024-09-01 12:30	> 1
2024-09-01 12:45	> 1
2024-09-01 13:00	> 1
2024-09-01 13:30	> 1
2024-09-01 13:45	> 1
2024-09-01 14:15	> 2
2024-09-01 14:30	> 2
2024-09-01 14:45	> 3
2024-09-01 15:00	> 3
2024-09-01 15:00	> 3
2024-09-01 15:30	> 4
2024-09-01 15:45	> 4
2024-09-01 16:15	> 4
2024-09-01 16:30	> 3
2024-09-01 16:30	> 3
2024-09-01 17:15	> 3
2024-09-01 17:30	> 3
2024-09-01 17:45	> 3
2024-09-01 18:15	> 2
2024-09-01 18:30	> 2
2024-09-01 18:45	> 2
2024-09-01 19:00	> 2
2024-09-01 19:00	> 2
2024-09-01 19:30	> 1
2024-09-01 19:45	> 1
2024-09-01 20:15	> 2
2024-09-01 20:45	> 1
2024-09-01 21:15	> 1
2024-09-01 21:15	> 1
2024-09-01 21:45	> 1
2024-09-01 22:15	> 1
2024-09-01 22:15	> 1
2024-09-01 22:30	> 1
2024-09-01 22:30	> 1
2024-09-01 23:00	> 1
2024-09-01 23:15	> 1
2024-09-01 23:30	> 1
