UpdateTime	TopWait
2025-03-29 00:30	> 2
2025-03-29 00:45	> 2
2025-03-29 00:45	> 2
2025-03-29 01:30	> 3
2025-03-29 01:45	> 3
2025-03-29 02:30	> 3
2025-03-29 02:45	> 3
2025-03-29 03:15	> 3
2025-03-29 03:30	> 3
2025-03-29 03:45	> 3
2025-03-29 04:15	> 3
2025-03-29 04:30	> 3
2025-03-29 04:45	> 3
2025-03-29 05:15	> 3
2025-03-29 05:30	> 3
2025-03-29 05:45	> 3
2025-03-29 06:15	> 3
2025-03-29 06:30	> 3
2025-03-29 06:45	> 3
2025-03-29 07:15	> 4
2025-03-29 07:30	> 4
2025-03-29 07:45	> 4
2025-03-29 09:45	> 5
2025-03-29 10:45	> 2
2025-03-29 11:30	> 2
2025-03-29 11:45	> 2
2025-03-29 11:45	> 2
2025-03-29 12:15	> 2
2025-03-29 12:45	> 2
2025-03-29 12:45	> 2
2025-03-29 13:15	> 2
2025-03-29 13:30	> 2
2025-03-29 13:45	> 2
2025-03-29 14:30	> 3
2025-03-29 14:45	> 3
2025-03-29 14:45	> 3
2025-03-29 15:15	> 3
2025-03-29 15:45	> 3
2025-03-29 16:15	> 3
2025-03-29 16:30	> 3
2025-03-29 16:45	> 3
2025-03-29 17:15	> 3
2025-03-29 17:30	> 3
2025-03-29 17:45	> 3
2025-03-29 18:15	> 3
2025-03-29 18:30	> 3
2025-03-29 18:45	> 3
2025-03-29 19:15	> 3
2025-03-29 19:15	> 3
2025-03-29 19:30	> 2
2025-03-29 19:45	> 2
2025-03-29 20:30	> 2
2025-03-29 21:00	> 2
2025-03-29 21:30	> 2
2025-03-29 21:30	> 2
2025-03-29 21:45	> 1
2025-03-29 22:15	> 2
2025-03-29 22:30	> 2
2025-03-29 22:45	> 2
2025-03-29 23:45	> 2
