UpdateTime	TopWait
2025-03-24 00:15	> 1
2025-03-24 00:30	> 1
2025-03-24 00:45	> 1
2025-03-24 01:15	> 1
2025-03-24 01:30	> 1
2025-03-24 01:45	> 1
2025-03-24 02:30	> 1
2025-03-24 02:30	> 1
2025-03-24 02:45	> 1
2025-03-24 03:15	> 1
2025-03-24 03:30	> 1
2025-03-24 03:45	> 1
2025-03-24 04:15	> 1
2025-03-24 04:30	> 1
2025-03-24 04:45	> 1
2025-03-24 05:15	> 1
2025-03-24 05:45	> 1
2025-03-24 06:15	< 1
2025-03-24 06:30	< 1
2025-03-24 06:45	< 1
2025-03-24 07:15	< 1
2025-03-24 07:45	< 1
2025-03-24 09:45	> 1
2025-03-24 10:45	> 1
2025-03-24 11:30	> 2
2025-03-24 11:45	> 2
2025-03-24 12:45	> 2
2025-03-24 13:15	> 2
2025-03-24 13:30	> 2
2025-03-24 13:45	> 2
2025-03-24 14:30	> 3
2025-03-24 14:45	> 3
2025-03-24 15:15	> 3
2025-03-24 15:30	> 3
2025-03-24 15:45	> 3
2025-03-24 16:30	> 3
2025-03-24 16:45	> 3
2025-03-24 16:45	> 3
2025-03-24 17:15	> 3
2025-03-24 17:30	> 3
2025-03-24 18:15	> 3
2025-03-24 18:30	> 3
2025-03-24 18:45	> 3
2025-03-24 19:15	> 2
2025-03-24 19:30	> 2
2025-03-24 20:45	> 2
2025-03-24 21:30	> 2
2025-03-24 21:45	> 2
2025-03-24 21:45	> 2
2025-03-24 22:15	> 1
2025-03-24 22:30	> 2
2025-03-24 22:45	> 4
2025-03-24 23:15	> 5
2025-03-24 23:30	> 5
2025-03-24 23:45	> 5
