UpdateTime	TopWait
2024-10-18 00:15	> 6
2024-10-18 00:45	> 5
2024-10-18 00:45	> 5
2024-10-18 01:15	> 5
2024-10-18 01:30	> 5
2024-10-18 01:45	> 5
2024-10-18 02:15	> 5
2024-10-18 02:30	> 5
2024-10-18 02:45	> 5
2024-10-18 03:15	> 5
2024-10-18 03:15	> 5
2024-10-18 03:30	> 5
2024-10-18 03:45	> 5
2024-10-18 04:15	> 5
2024-10-18 04:30	> 5
2024-10-18 04:45	> 5
2024-10-18 05:15	> 5
2024-10-18 05:30	> 5
2024-10-18 05:45	> 5
2024-10-18 06:15	> 5
2024-10-18 06:30	> 5
2024-10-18 06:45	> 5
2024-10-18 07:15	> 5
2024-10-18 07:30	> 4
2024-10-18 07:45	> 4
2024-10-18 09:45	> 2
2024-10-18 10:30	> 2
2024-10-18 11:00	> 2
2024-10-18 11:30	> 2
2024-10-18 11:45	> 2
2024-10-18 12:15	> 2
2024-10-18 12:30	> 2
2024-10-18 12:45	> 2
2024-10-18 13:15	> 2
2024-10-18 13:30	> 2
2024-10-18 13:45	> 2
2024-10-18 14:30	> 5
2024-10-18 14:45	> 5
2024-10-18 14:45	> 5
2024-10-18 15:15	> 5
2024-10-18 15:30	> 5
2024-10-18 15:45	> 5
2024-10-18 16:15	> 5
2024-10-18 16:30	> 5
2024-10-18 16:45	> 5
2024-10-18 17:15	> 5
2024-10-18 17:30	> 5
2024-10-18 17:45	> 5
2024-10-18 18:15	> 5
2024-10-18 18:30	> 5
2024-10-18 18:45	> 5
2024-10-18 19:15	> 5
2024-10-18 19:15	> 5
2024-10-18 19:30	> 5
2024-10-18 19:45	> 6
2024-10-18 20:45	> 6
2024-10-18 21:00	> 6
2024-10-18 21:30	> 6
2024-10-18 21:30	> 6
2024-10-18 21:45	> 6
2024-10-18 22:15	> 7
2024-10-18 22:30	> 7
2024-10-18 22:45	> 7
2024-10-18 23:15	> 7
2024-10-18 23:30	> 7
2024-10-18 23:45	> 7
