UpdateTime	TopWait
2024-10-18 00:15	> 6
2024-10-18 00:45	> 6
2024-10-18 00:45	> 6
2024-10-18 01:15	> 7
2024-10-18 01:30	> 7
2024-10-18 01:45	> 7
2024-10-18 02:15	> 7
2024-10-18 02:30	> 7
2024-10-18 02:45	> 7
2024-10-18 03:15	> 7
2024-10-18 03:15	> 7
2024-10-18 03:30	> 7
2024-10-18 03:45	> 7
2024-10-18 04:15	> 7
2024-10-18 04:30	> 7
2024-10-18 04:45	> 7
2024-10-18 05:15	> 7
2024-10-18 05:30	> 7
2024-10-18 05:45	> 7
2024-10-18 06:15	> 8
2024-10-18 06:30	> 8
2024-10-18 06:45	> 8
2024-10-18 07:15	> 8
2024-10-18 07:30	> 8
2024-10-18 07:45	> 8
2024-10-18 09:45	> 8
