UpdateTime	TopWait
2025-06-23 00:30	> 5
2025-06-23 00:45	> 5
2025-06-23 00:45	> 5
2025-06-23 01:15	> 5
2025-06-23 01:30	> 5
2025-06-23 01:45	> 5
2025-06-23 02:30	> 5
2025-06-23 02:45	> 6
2025-06-23 03:15	> 5
2025-06-23 03:30	> 6
2025-06-23 03:45	> 7
2025-06-23 04:15	> 7
2025-06-23 04:30	> 7
2025-06-23 04:45	> 7
2025-06-23 05:15	> 7
2025-06-23 05:30	> 7
2025-06-23 05:45	> 7
2025-06-23 06:15	> 7
2025-06-23 06:30	> 7
2025-06-23 06:45	> 7
2025-06-23 07:15	> 7
2025-06-23 07:30	> 7
2025-06-23 07:45	> 7
2025-06-23 10:15	> 8
2025-06-23 11:30	> 8
2025-06-23 12:15	> 2
2025-06-23 12:45	> 3
2025-06-23 13:15	> 3
2025-06-23 13:45	> 3
2025-06-23 13:45	> 3
2025-06-23 14:30	> 3
2025-06-23 14:45	> 3
2025-06-23 15:15	> 3
2025-06-23 15:30	> 3
2025-06-23 16:45	> 3
2025-06-23 17:30	> 3
2025-06-23 17:45	> 3
2025-06-23 17:45	> 3
2025-06-23 18:30	> 2
2025-06-23 19:15	> 2
2025-06-23 19:30	> 2
2025-06-23 19:45	> 2
2025-06-23 20:45	> 3
2025-06-23 21:30	> 3
2025-06-23 21:45	> 3
2025-06-23 22:15	> 3
2025-06-23 22:45	> 3
2025-06-23 22:45	> 3
2025-06-23 23:45	> 3
2025-06-23 23:45	> 3
