UpdateTime	TopWait
2024-06-28 00:15	> 8
2024-06-28 00:15	> 8
2024-06-28 00:30	> 8
2024-06-28 01:15	> 8
2024-06-28 01:30	> 8
2024-06-28 01:30	> 8
2024-06-28 02:00	> 8
2024-06-28 02:30	> 8
2024-06-28 02:30	> 8
2024-06-28 03:00	> 8
2024-06-28 03:00	> 8
2024-06-28 03:15	> 8
2024-06-28 03:45	> 8
2024-06-28 04:15	> 8
2024-06-28 04:30	> 8
2024-06-28 04:45	> 8
2024-06-28 05:15	> 8
2024-06-28 05:15	> 8
2024-06-28 05:15	> 8
2024-06-28 05:45	> 8
2024-06-28 06:15	> 8
2024-06-28 06:30	> 8
2024-06-28 06:30	> 8
2024-06-28 07:15	> 8
2024-06-28 07:30	> 8
2024-06-28 07:45	> 8
2024-06-28 09:30	> 8
2024-06-28 10:15	> 8
2024-06-28 10:45	> 8
2024-06-28 10:45	> 8
2024-06-28 11:15	> 8
2024-06-28 11:30	> 8
2024-06-28 11:45	> 8
2024-06-28 12:15	> 8
2024-06-28 12:30	> 8
2024-06-28 12:45	> 8
2024-06-28 13:15	> 8
2024-06-28 13:30	> 8
2024-06-28 13:45	> 7
2024-06-28 14:15	> 7
2024-06-28 14:30	> 6
2024-06-28 14:45	> 5
2024-06-28 15:00	> 5
2024-06-28 15:15	> 5
2024-06-28 15:30	> 4
2024-06-28 15:45	> 5
2024-06-28 16:15	> 5
2024-06-28 16:30	> 5
2024-06-28 16:45	> 5
2024-06-28 17:15	> 5
2024-06-28 17:30	> 5
2024-06-28 17:45	> 5
2024-06-28 18:15	> 5
2024-06-28 18:30	> 5
2024-06-28 18:45	> 5
2024-06-28 19:15	> 5
2024-06-28 19:15	> 5
2024-06-28 19:30	> 5
2024-06-28 19:45	> 6
2024-06-28 20:30	> 6
2024-06-28 21:00	> 6
2024-06-28 21:15	> 6
2024-06-28 21:30	> 6
2024-06-28 21:45	> 6
2024-06-28 22:15	> 6
2024-06-28 22:30	> 6
2024-06-28 22:45	> 6
2024-06-28 23:15	> 6
2024-06-28 23:30	> 6
2024-06-28 23:45	> 6
