UpdateTime	TopWait
2025-03-12 00:30	> 5
2025-03-12 01:15	> 5
2025-03-12 01:30	> 5
2025-03-12 01:45	> 5
2025-03-12 02:30	> 5
2025-03-12 02:45	> 4
2025-03-12 02:45	> 4
2025-03-12 03:15	> 5
2025-03-12 03:30	> 8
2025-03-12 03:45	> 8
2025-03-12 04:15	> 8
2025-03-12 04:30	> 8
2025-03-12 04:45	> 8
2025-03-12 05:15	> 8
2025-03-12 05:15	> 8
2025-03-12 05:30	> 8
2025-03-12 05:45	> 8
2025-03-12 06:15	> 8
2025-03-12 06:45	> 8
2025-03-12 07:15	> 8
2025-03-12 07:30	> 8
2025-03-12 07:45	> 8
2025-03-12 09:45	> 8
2025-03-12 10:45	> 8
2025-03-12 11:30	> 3
2025-03-12 11:45	> 3
2025-03-12 11:45	> 3
2025-03-12 12:15	> 3
2025-03-12 12:30	> 3
2025-03-12 12:45	> 3
2025-03-12 13:15	> 3
2025-03-12 13:30	> 3
2025-03-12 13:45	> 3
2025-03-12 14:30	> 3
2025-03-12 14:45	> 3
2025-03-12 15:15	> 3
2025-03-12 15:45	> 8
2025-03-12 16:30	> 7
2025-03-12 16:45	> 7
2025-03-12 17:15	> 7
2025-03-12 17:30	> 7
2025-03-12 17:45	> 8
2025-03-12 18:15	> 8
2025-03-12 18:30	> 8
2025-03-12 18:45	> 8
2025-03-12 19:15	> 8
2025-03-12 19:30	> 8
2025-03-12 19:45	> 8
2025-03-12 20:45	> 8
2025-03-12 21:30	> 8
2025-03-12 21:30	> 8
2025-03-12 21:45	> 8
2025-03-12 22:15	> 8
2025-03-12 22:30	> 8
2025-03-12 22:45	> 8
2025-03-12 23:15	> 7
2025-03-12 23:30	> 7
