UpdateTime	TopWait
2025-01-26 00:15	> 3
2025-01-26 00:30	> 3
2025-01-26 00:45	> 3
2025-01-26 01:15	> 3
2025-01-26 01:15	> 3
2025-01-26 01:30	> 3
2025-01-26 02:15	> 1
2025-01-26 02:30	> 2
2025-01-26 02:45	> 2
2025-01-26 03:15	> 3
2025-01-26 03:15	> 3
2025-01-26 03:30	> 3
2025-01-26 03:45	> 3
2025-01-26 04:15	> 6
2025-01-26 04:30	> 6
2025-01-26 04:45	> 7
2025-01-26 05:15	> 7
2025-01-26 05:45	> 7
2025-01-26 06:15	> 8
2025-01-26 06:30	> 8
2025-01-26 06:45	> 8
2025-01-26 07:15	> 8
2025-01-26 07:30	> 8
2025-01-26 07:45	> 8
2025-01-26 10:30	> 8
2025-01-26 11:00	> 8
2025-01-26 11:15	> 6
2025-01-26 11:45	> 2
2025-01-26 12:15	> 1
2025-01-26 12:30	> 1
2025-01-26 12:45	> 1
2025-01-26 13:15	> 2
2025-01-26 13:45	> 2
2025-01-26 14:15	> 2
2025-01-26 14:30	> 2
2025-01-26 15:15	> 2
2025-01-26 15:30	> 2
2025-01-26 15:45	> 2
2025-01-26 16:15	> 2
2025-01-26 16:30	> 2
2025-01-26 16:45	> 2
2025-01-26 17:15	> 2
2025-01-26 17:30	> 2
2025-01-26 17:45	> 2
2025-01-26 18:15	> 3
2025-01-26 18:30	> 3
2025-01-26 18:45	> 2
2025-01-26 19:15	> 3
2025-01-26 19:15	> 3
2025-01-26 19:30	> 2
2025-01-26 19:45	> 2
2025-01-26 20:30	> 2
2025-01-26 21:00	> 2
2025-01-26 21:15	> 2
2025-01-26 21:30	> 2
2025-01-26 21:45	> 2
2025-01-26 22:15	> 2
2025-01-26 22:30	> 2
2025-01-26 22:45	> 2
2025-01-26 23:15	> 2
2025-01-26 23:30	> 2
2025-01-26 23:45	> 2
