UpdateTime	TopWait
2024-09-10 00:15	> 4
2024-09-10 00:30	> 4
2024-09-10 00:45	> 5
2024-09-10 01:15	> 4
2024-09-10 01:30	> 5
2024-09-10 01:45	> 6
2024-09-10 02:15	> 8
2024-09-10 02:30	> 8
2024-09-10 02:45	> 8
2024-09-10 03:15	> 8
2024-09-10 03:15	> 8
2024-09-10 03:30	> 8
2024-09-10 03:45	> 8
2024-09-10 04:15	> 8
2024-09-10 04:30	> 8
2024-09-10 04:45	> 8
2024-09-10 05:15	> 8
2024-09-10 05:30	> 8
2024-09-10 05:45	> 8
2024-09-10 06:15	> 8
2024-09-10 06:30	> 8
2024-09-10 06:45	> 8
2024-09-10 07:15	> 8
2024-09-10 07:30	> 8
2024-09-10 07:45	> 8
2024-09-10 09:30	> 8
2024-09-10 10:30	> 8
2024-09-10 10:45	> 8
2024-09-10 11:15	> 8
2024-09-10 11:30	> 8
2024-09-10 11:45	> 8
2024-09-10 12:15	> 8
2024-09-10 12:30	> 5
2024-09-10 12:45	> 5
2024-09-10 13:15	> 4
2024-09-10 13:30	> 4
2024-09-10 13:45	> 4
2024-09-10 14:30	> 4
2024-09-10 14:30	> 4
2024-09-10 14:45	> 4
2024-09-10 15:15	> 5
2024-09-10 15:30	> 5
2024-09-10 15:45	> 5
2024-09-10 16:15	> 5
2024-09-10 16:30	> 5
2024-09-10 16:45	> 5
2024-09-10 17:15	> 6
2024-09-10 17:30	> 6
2024-09-10 17:45	> 6
2024-09-10 18:15	> 6
2024-09-10 18:30	> 6
2024-09-10 18:45	> 6
2024-09-10 19:15	> 6
2024-09-10 19:15	> 6
2024-09-10 19:30	> 7
2024-09-10 19:45	> 7
2024-09-10 20:30	> 7
2024-09-10 21:00	> 7
2024-09-10 21:30	> 7
2024-09-10 21:30	> 7
2024-09-10 21:45	> 7
2024-09-10 22:15	> 7
2024-09-10 22:30	> 7
2024-09-10 22:45	> 7
2024-09-10 23:15	> 8
2024-09-10 23:30	> 8
2024-09-10 23:45	> 8
