UpdateTime	TopWait
2025-02-25 00:30	> 4
2025-02-25 00:45	> 4
2025-02-25 00:45	> 4
2025-02-25 01:15	> 5
2025-02-25 01:30	> 5
2025-02-25 01:45	> 5
2025-02-25 02:30	> 5
2025-02-25 02:45	> 5
2025-02-25 03:15	> 5
2025-02-25 03:30	> 5
2025-02-25 03:45	> 5
2025-02-25 04:15	> 5
2025-02-25 04:30	> 5
2025-02-25 04:45	> 5
2025-02-25 05:15	> 5
2025-02-25 05:30	> 5
2025-02-25 05:45	> 5
2025-02-25 06:15	> 5
2025-02-25 06:30	> 5
2025-02-25 06:45	> 5
2025-02-25 07:15	> 4
2025-02-25 07:30	> 4
2025-02-25 07:45	> 4
2025-02-25 09:45	> 3
2025-02-25 10:45	> 3
2025-02-25 11:15	> 3
2025-02-25 11:30	> 3
2025-02-25 11:45	> 3
2025-02-25 12:15	> 3
2025-02-25 12:30	> 3
2025-02-25 13:30	> 3
2025-02-25 13:45	> 3
2025-02-25 14:30	> 5
2025-02-25 14:45	> 5
2025-02-25 15:15	> 5
2025-02-25 15:30	> 5
2025-02-25 15:45	> 7
2025-02-25 16:15	> 6
2025-02-25 16:30	> 7
2025-02-25 16:45	> 7
2025-02-25 17:15	> 7
2025-02-25 17:30	> 7
2025-02-25 17:45	> 7
2025-02-25 18:15	> 8
2025-02-25 18:45	> 8
2025-02-25 19:15	> 8
2025-02-25 19:30	> 8
2025-02-25 19:45	> 8
2025-02-25 20:45	> 8
2025-02-25 21:00	> 8
2025-02-25 21:30	> 8
2025-02-25 21:45	> 8
2025-02-25 22:15	> 8
2025-02-25 22:30	> 8
2025-02-25 22:45	> 8
2025-02-25 23:15	> 8
2025-02-25 23:30	> 8
2025-02-25 23:45	> 8
