UpdateTime	TopWait
2024-10-15 00:15	> 1
2024-10-15 00:45	> 1
2024-10-15 00:45	> 1
2024-10-15 01:15	> 1
2024-10-15 01:30	> 1
2024-10-15 01:45	> 1
2024-10-15 02:30	> 3
2024-10-15 02:45	> 3
2024-10-15 03:15	> 1
2024-10-15 03:15	> 1
2024-10-15 03:30	> 1
2024-10-15 03:45	> 1
2024-10-15 04:15	> 1
2024-10-15 04:30	> 1
2024-10-15 04:45	> 1
2024-10-15 05:15	> 1
2024-10-15 05:30	> 1
2024-10-15 05:45	> 1
2024-10-15 06:15	> 1
2024-10-15 07:15	> 1
2024-10-15 07:30	> 1
2024-10-15 07:45	> 1
2024-10-15 09:45	> 1
2024-10-15 10:45	> 1
2024-10-15 11:15	> 1
2024-10-15 11:30	> 1
2024-10-15 11:45	> 1
2024-10-15 12:15	> 2
2024-10-15 12:30	> 2
2024-10-15 12:45	> 2
2024-10-15 13:15	> 2
2024-10-15 13:30	> 2
2024-10-15 13:45	> 2
2024-10-15 14:30	> 3
2024-10-15 14:45	> 4
2024-10-15 14:45	> 4
2024-10-15 15:15	> 4
2024-10-15 15:30	> 4
2024-10-15 15:45	> 4
2024-10-15 16:15	> 4
2024-10-15 16:45	> 4
2024-10-15 16:45	> 4
2024-10-15 17:15	> 4
2024-10-15 17:30	> 4
2024-10-15 17:45	> 4
2024-10-15 18:15	> 4
2024-10-15 18:30	> 4
2024-10-15 18:45	> 4
2024-10-15 19:15	> 4
2024-10-15 19:15	> 4
2024-10-15 19:45	> 4
2024-10-15 20:45	> 4
2024-10-15 21:00	> 4
2024-10-15 21:30	> 4
2024-10-15 21:45	> 4
2024-10-15 22:15	> 4
2024-10-15 22:30	> 4
2024-10-15 22:45	> 4
2024-10-15 23:15	> 4
2024-10-15 23:30	> 4
2024-10-15 23:45	> 4
