UpdateTime	TopWait
2024-05-04 00:15	> 5
2024-05-04 00:30	> 5
2024-05-04 00:45	> 5
2024-05-04 01:15	> 5
2024-05-04 01:15	> 5
2024-05-04 01:30	> 5
2024-05-04 01:45	> 5
2024-05-04 02:15	> 5
2024-05-04 02:30	> 5
2024-05-04 02:45	> 3
2024-05-04 03:00	> 5
2024-05-04 03:15	> 5
2024-05-04 03:30	> 5
2024-05-04 03:45	> 5
2024-05-04 04:15	> 5
2024-05-04 04:30	> 5
2024-05-04 04:45	> 5
2024-05-04 05:15	> 5
2024-05-04 05:15	> 5
2024-05-04 05:30	> 5
2024-05-04 05:45	> 3
2024-05-04 06:15	> 6
2024-05-04 06:15	> 6
2024-05-04 06:30	> 6
2024-05-04 06:45	> 6
2024-05-04 07:15	> 6
2024-05-04 07:15	> 6
2024-05-04 07:30	> 6
2024-05-04 07:45	> 6
2024-05-04 09:15	> 1
2024-05-04 10:00	> 1
2024-05-04 10:15	> 1
2024-05-04 10:30	> 1
2024-05-04 10:45	> 1
2024-05-04 11:15	< 1
2024-05-04 11:30	< 1
2024-05-04 11:45	< 1
2024-05-04 12:15	< 1
2024-05-04 12:30	< 1
2024-05-04 12:45	< 1
2024-05-04 13:15	< 1
2024-05-04 13:30	< 1
2024-05-04 13:45	> 1
2024-05-04 14:15	> 2
2024-05-04 14:30	> 2
2024-05-04 14:45	> 2
2024-05-04 15:15	> 2
2024-05-04 15:15	> 2
2024-05-04 15:30	> 2
2024-05-04 15:45	> 2
2024-05-04 16:30	> 2
2024-05-04 16:45	> 2
2024-05-04 17:15	> 2
2024-05-04 17:15	> 2
2024-05-04 17:30	> 2
2024-05-04 17:45	> 2
2024-05-04 18:15	> 2
2024-05-04 18:15	> 2
2024-05-04 18:30	> 2
2024-05-04 18:45	> 2
2024-05-04 19:00	> 2
2024-05-04 19:15	> 2
2024-05-04 19:30	> 2
2024-05-04 19:45	> 2
2024-05-04 20:30	> 3
2024-05-04 20:45	> 4
2024-05-04 21:15	> 4
2024-05-04 21:15	> 4
2024-05-04 21:30	> 4
2024-05-04 21:45	> 4
2024-05-04 22:15	> 4
2024-05-04 22:15	> 4
2024-05-04 22:30	> 5
2024-05-04 22:45	> 5
2024-05-04 23:15	> 5
2024-05-04 23:15	> 5
2024-05-04 23:30	> 5
2024-05-04 23:45	> 5
