UpdateTime	TopWait
2024-11-13 00:15	> 2
2024-11-13 00:45	> 2
2024-11-13 00:45	> 2
2024-11-13 01:15	> 2
2024-11-13 01:30	> 2
2024-11-13 01:45	> 2
2024-11-13 02:15	> 4
2024-11-13 02:30	> 4
2024-11-13 02:45	> 4
2024-11-13 03:15	> 4
2024-11-13 03:15	> 4
2024-11-13 03:30	> 4
2024-11-13 03:45	> 4
2024-11-13 04:15	> 4
2024-11-13 04:30	> 4
2024-11-13 04:45	> 4
2024-11-13 05:15	> 4
2024-11-13 05:30	> 6
2024-11-13 05:45	> 6
2024-11-13 06:15	> 6
2024-11-13 06:30	> 6
2024-11-13 06:45	> 6
2024-11-13 07:15	> 6
2024-11-13 07:30	> 7
2024-11-13 07:45	> 7
2024-11-13 09:45	> 7
2024-11-13 10:30	> 7
2024-11-13 11:00	> 6
2024-11-13 11:30	> 2
2024-11-13 11:45	> 2
2024-11-13 12:15	> 2
2024-11-13 12:30	> 2
2024-11-13 12:45	> 2
2024-11-13 13:15	> 2
2024-11-13 13:30	> 3
2024-11-13 13:45	> 3
2024-11-13 14:30	> 3
2024-11-13 14:45	> 3
2024-11-13 14:45	> 3
2024-11-13 15:15	> 6
2024-11-13 15:30	> 6
2024-11-13 15:45	> 6
2024-11-13 16:15	> 6
2024-11-13 16:30	> 6
2024-11-13 16:45	> 6
2024-11-13 17:15	> 7
2024-11-13 17:30	> 7
2024-11-13 17:45	> 7
2024-11-13 18:15	> 7
2024-11-13 18:30	> 7
2024-11-13 18:45	> 7
2024-11-13 19:15	> 8
2024-11-13 19:15	> 8
2024-11-13 19:30	> 8
2024-11-13 19:45	> 8
2024-11-13 20:45	> 8
2024-11-13 21:00	> 8
2024-11-13 21:30	> 8
2024-11-13 21:30	> 8
2024-11-13 21:45	> 8
2024-11-13 22:15	> 8
2024-11-13 22:30	> 8
2024-11-13 22:45	> 8
2024-11-13 23:15	> 8
2024-11-13 23:30	> 8
2024-11-13 23:45	> 8
