UpdateTime	TopWait
2025-07-27 00:30	> 1
2025-07-27 00:45	> 1
2025-07-27 01:15	> 2
2025-07-27 01:45	> 2
2025-07-27 01:45	> 2
2025-07-27 02:30	> 2
2025-07-27 02:45	> 2
2025-07-27 03:15	> 2
2025-07-27 03:30	> 2
2025-07-27 03:45	> 2
2025-07-27 04:15	> 3
2025-07-27 04:30	> 3
2025-07-27 04:45	> 3
2025-07-27 05:15	> 3
2025-07-27 05:30	> 3
2025-07-27 05:45	> 3
2025-07-27 06:15	> 3
2025-07-27 06:45	> 3
2025-07-27 06:45	> 3
2025-07-27 07:15	> 3
2025-07-27 07:30	> 3
2025-07-27 07:45	> 3
2025-07-27 10:30	> 2
2025-07-27 12:45	> 2
2025-07-27 13:30	> 2
2025-07-27 14:30	> 2
2025-07-27 14:45	> 2
2025-07-27 15:15	> 2
2025-07-27 15:30	> 2
2025-07-27 15:45	> 2
2025-07-27 16:45	> 2
2025-07-27 17:15	> 2
2025-07-27 17:30	> 2
2025-07-27 18:15	> 1
2025-07-27 18:45	> 1
2025-07-27 19:15	> 1
2025-07-27 19:30	> 1
2025-07-27 19:45	> 1
2025-07-27 20:45	> 2
2025-07-27 21:30	> 2
2025-07-27 21:45	> 2
2025-07-27 22:45	> 3
2025-07-27 22:45	> 3
2025-07-27 23:15	> 3
2025-07-27 23:30	> 4
2025-07-27 23:45	> 4
