UpdateTime	TopWait
2024-05-02 00:15	> 3
2024-05-02 00:30	> 4
2024-05-02 00:45	> 4
2024-05-02 01:15	> 5
2024-05-02 01:15	> 5
2024-05-02 01:30	> 5
2024-05-02 01:45	> 5
2024-05-02 02:15	> 5
2024-05-02 02:30	> 5
2024-05-02 02:45	> 5
2024-05-02 03:15	> 5
2024-05-02 03:15	> 5
2024-05-02 03:30	> 5
2024-05-02 03:45	> 5
2024-05-02 04:15	> 5
2024-05-02 04:30	> 5
2024-05-02 04:45	> 5
2024-05-02 05:15	> 5
2024-05-02 05:15	> 5
2024-05-02 05:30	> 5
2024-05-02 05:45	> 5
2024-05-02 06:15	> 5
2024-05-02 06:45	> 5
2024-05-02 07:15	> 4
2024-05-02 07:15	> 4
2024-05-02 07:30	> 4
2024-05-02 07:45	> 4
2024-05-02 09:15	> 2
2024-05-02 10:00	> 3
2024-05-02 10:30	> 2
2024-05-02 10:30	> 2
2024-05-02 10:45	> 2
2024-05-02 11:15	> 1
2024-05-02 11:30	> 1
2024-05-02 11:45	> 1
2024-05-02 12:15	> 2
2024-05-02 12:30	> 2
2024-05-02 12:45	> 2
2024-05-02 13:15	> 2
2024-05-02 13:30	> 2
2024-05-02 13:45	> 2
2024-05-02 14:15	> 2
2024-05-02 14:30	> 2
2024-05-02 14:45	> 2
2024-05-02 15:15	> 2
2024-05-02 15:15	> 2
2024-05-02 15:30	> 2
2024-05-02 15:45	> 2
2024-05-02 16:15	> 3
2024-05-02 16:30	> 3
2024-05-02 16:45	> 3
2024-05-02 17:15	> 3
2024-05-02 17:15	> 3
2024-05-02 17:30	> 3
2024-05-02 17:45	> 3
2024-05-02 18:15	> 3
2024-05-02 18:30	> 3
2024-05-02 18:45	> 3
2024-05-02 19:00	> 3
2024-05-02 19:15	> 3
2024-05-02 19:30	> 3
2024-05-02 19:45	> 3
2024-05-02 20:30	> 4
2024-05-02 20:45	> 4
2024-05-02 21:15	> 4
2024-05-02 21:15	> 4
2024-05-02 21:30	> 4
2024-05-02 21:45	> 4
2024-05-02 22:15	> 4
2024-05-02 22:15	> 4
2024-05-02 22:30	> 4
2024-05-02 22:45	> 4
2024-05-02 23:15	> 4
2024-05-02 23:30	> 3
2024-05-02 23:45	> 3
