UpdateTime	TopWait
2025-05-22 00:30	> 2
2025-05-22 00:45	> 2
2025-05-22 01:15	> 2
2025-05-22 01:30	> 2
2025-05-22 01:45	> 2
2025-05-22 02:30	> 1
2025-05-22 02:45	> 1
2025-05-22 03:15	> 2
2025-05-22 03:30	> 2
2025-05-22 03:45	> 2
2025-05-22 04:15	> 2
2025-05-22 04:30	> 2
2025-05-22 04:45	> 2
2025-05-22 05:15	> 2
2025-05-22 05:30	> 1
2025-05-22 05:45	> 1
2025-05-22 06:15	> 1
2025-05-22 06:30	< 1
2025-05-22 06:45	< 1
2025-05-22 07:15	< 1
2025-05-22 07:30	< 1
2025-05-22 07:45	> 1
2025-05-22 10:00	> 1
2025-05-22 11:15	> 2
2025-05-22 11:45	> 2
2025-05-22 12:30	> 3
2025-05-22 12:45	> 3
2025-05-22 12:45	> 3
2025-05-22 13:15	> 3
2025-05-22 13:30	> 3
2025-05-22 13:45	> 3
2025-05-22 14:30	> 3
2025-05-22 14:45	> 3
2025-05-22 15:15	> 4
2025-05-22 15:30	> 6
2025-05-22 15:45	> 6
2025-05-22 16:30	> 6
2025-05-22 16:45	> 6
2025-05-22 17:15	> 6
2025-05-22 17:30	> 6
2025-05-22 17:45	> 6
2025-05-22 18:15	> 6
2025-05-22 18:45	> 4
2025-05-22 18:45	> 4
2025-05-22 19:15	> 3
2025-05-22 19:30	> 3
2025-05-22 19:45	> 3
2025-05-22 20:45	> 3
2025-05-22 21:30	> 3
2025-05-22 21:45	> 4
2025-05-22 22:15	> 4
2025-05-22 22:45	> 4
2025-05-22 22:45	> 4
2025-05-22 23:15	> 4
2025-05-22 23:30	> 4
2025-05-22 23:45	> 4
