UpdateTime	TopWait
2024-12-06 00:30	< 1
2024-12-06 00:45	< 1
2024-12-06 01:00	< 1
2024-12-06 01:30	< 1
2024-12-06 01:45	< 1
2024-12-06 02:30	< 1
2024-12-06 02:45	< 1
2024-12-06 02:45	< 1
2024-12-06 03:15	< 1
2024-12-06 03:15	< 1
2024-12-06 03:30	< 1
2024-12-06 03:45	< 1
2024-12-06 04:00	< 1
2024-12-06 04:30	< 1
2024-12-06 04:45	< 1
2024-12-06 05:15	< 1
2024-12-06 05:30	< 1
2024-12-06 05:45	< 1
2024-12-06 06:15	< 1
2024-12-06 06:30	< 1
2024-12-06 06:45	< 1
2024-12-06 07:15	< 1
2024-12-06 07:30	< 1
2024-12-06 07:45	< 1
2024-12-06 09:45	< 1
2024-12-06 11:00	< 1
2024-12-06 11:30	< 1
2024-12-06 11:45	< 1
2024-12-06 12:15	< 1
2024-12-06 12:45	< 1
2024-12-06 12:45	< 1
2024-12-06 13:15	< 1
2024-12-06 13:30	< 1
2024-12-06 13:45	< 1
2024-12-06 14:30	< 1
2024-12-06 14:45	< 1
2024-12-06 15:15	< 1
2024-12-06 15:30	< 1
2024-12-06 15:45	< 1
2024-12-06 16:30	< 1
2024-12-06 16:45	< 1
2024-12-06 16:45	< 1
2024-12-06 17:15	< 1
2024-12-06 17:30	< 1
2024-12-06 17:45	< 1
2024-12-06 18:15	< 1
2024-12-06 18:30	< 1
2024-12-06 18:45	< 1
2024-12-06 19:15	< 1
2024-12-06 19:30	< 1
2024-12-06 19:45	< 1
2024-12-06 20:45	< 1
2024-12-06 21:30	< 1
2024-12-06 21:30	< 1
2024-12-06 21:45	< 1
2024-12-06 22:15	< 1
2024-12-06 22:30	< 1
2024-12-06 22:45	< 1
2024-12-06 23:15	< 1
2024-12-06 23:30	< 1
2024-12-06 23:45	< 1
