UpdateTime	TopWait
2024-05-11 00:15	> 7
2024-05-11 00:30	> 7
2024-05-11 00:45	> 7
2024-05-11 01:15	> 7
2024-05-11 01:15	> 7
2024-05-11 01:30	> 7
2024-05-11 01:45	> 7
2024-05-11 02:15	> 7
2024-05-11 02:30	> 7
2024-05-11 02:45	> 7
2024-05-11 03:15	> 7
2024-05-11 03:15	> 7
2024-05-11 03:30	> 7
2024-05-11 03:45	> 7
2024-05-11 04:15	> 7
2024-05-11 04:15	> 7
2024-05-11 04:30	> 7
2024-05-11 04:45	> 7
2024-05-11 05:15	> 7
2024-05-11 05:15	> 7
2024-05-11 05:30	> 7
2024-05-11 05:45	> 7
2024-05-11 06:15	> 7
2024-05-11 06:30	> 7
2024-05-11 06:45	> 7
2024-05-11 07:15	> 7
2024-05-11 07:15	> 7
2024-05-11 07:30	> 7
2024-05-11 07:45	> 7
2024-05-11 09:15	> 8
2024-05-11 10:00	> 8
2024-05-11 10:30	> 8
2024-05-11 10:30	> 8
2024-05-11 10:45	> 8
2024-05-11 11:15	> 7
2024-05-11 11:30	> 7
2024-05-11 11:45	> 5
2024-05-11 12:15	> 4
2024-05-11 12:45	> 3
2024-05-11 13:15	> 3
2024-05-11 13:15	> 3
2024-05-11 13:30	> 3
2024-05-11 13:45	> 3
2024-05-11 14:15	> 4
2024-05-11 14:30	> 4
2024-05-11 14:45	> 4
2024-05-11 15:15	> 4
2024-05-11 15:30	> 4
2024-05-11 15:45	> 4
2024-05-11 16:15	> 4
2024-05-11 16:30	> 4
2024-05-11 16:45	> 4
2024-05-11 17:15	> 4
2024-05-11 17:15	> 4
2024-05-11 17:30	> 4
2024-05-11 17:45	> 4
2024-05-11 18:15	> 4
2024-05-11 18:30	> 4
2024-05-11 18:45	> 4
2024-05-11 19:00	> 3
2024-05-11 19:15	> 4
2024-05-11 19:30	> 3
2024-05-11 19:45	> 3
2024-05-11 20:30	> 3
2024-05-11 20:45	> 4
2024-05-11 21:15	> 3
2024-05-11 21:15	> 3
2024-05-11 21:30	> 3
2024-05-11 21:45	> 4
2024-05-11 22:15	> 5
2024-05-11 22:15	> 5
2024-05-11 22:30	> 5
2024-05-11 22:45	> 5
2024-05-11 23:15	> 5
2024-05-11 23:15	> 5
2024-05-11 23:30	> 5
2024-05-11 23:45	> 5
