UpdateTime	TopWait
2024-09-23 00:15	> 3
2024-09-23 00:30	> 3
2024-09-23 00:45	> 3
2024-09-23 01:15	> 3
2024-09-23 01:30	> 3
2024-09-23 01:45	> 3
2024-09-23 02:15	> 3
2024-09-23 02:30	> 3
2024-09-23 02:45	> 3
2024-09-23 03:15	> 3
2024-09-23 03:15	> 3
2024-09-23 03:30	> 3
2024-09-23 03:45	> 3
2024-09-23 04:15	> 3
2024-09-23 04:30	> 3
2024-09-23 04:45	> 3
2024-09-23 05:15	> 3
2024-09-23 05:30	> 3
2024-09-23 05:45	> 3
2024-09-23 06:15	> 3
2024-09-23 06:30	> 3
2024-09-23 06:45	> 3
2024-09-23 07:15	> 3
2024-09-23 07:30	> 3
2024-09-23 07:45	> 3
2024-09-23 09:45	> 5
2024-09-23 10:30	> 5
2024-09-23 11:30	> 4
2024-09-23 11:45	> 4
2024-09-23 12:15	> 3
2024-09-23 12:30	> 3
2024-09-23 12:45	> 2
2024-09-23 13:15	> 3
2024-09-23 13:30	> 2
2024-09-23 13:45	> 3
2024-09-23 14:30	> 4
2024-09-23 14:45	> 4
2024-09-23 14:45	> 4
2024-09-23 15:15	> 4
2024-09-23 15:30	> 4
2024-09-23 15:45	> 4
2024-09-23 16:15	> 4
2024-09-23 16:45	> 4
2024-09-23 16:45	> 4
2024-09-23 17:15	> 4
2024-09-23 17:30	> 4
2024-09-23 17:45	> 4
2024-09-23 18:15	> 4
2024-09-23 18:30	> 4
2024-09-23 18:45	> 4
2024-09-23 19:15	> 4
2024-09-23 19:15	> 4
2024-09-23 19:30	> 4
2024-09-23 19:45	> 4
2024-09-23 20:45	> 4
2024-09-23 21:00	> 4
2024-09-23 21:30	> 4
2024-09-23 21:45	> 4
2024-09-23 22:15	> 4
2024-09-23 22:30	> 4
2024-09-23 22:45	> 4
2024-09-23 23:15	> 4
2024-09-23 23:30	> 4
