UpdateTime	TopWait
2025-07-01 00:30	> 4
2025-07-01 00:45	> 4
2025-07-01 01:15	> 4
2025-07-01 01:30	> 4
2025-07-01 01:45	> 4
2025-07-01 02:30	> 4
2025-07-01 02:45	> 4
2025-07-01 03:15	> 4
2025-07-01 03:30	> 4
2025-07-01 03:45	> 4
2025-07-01 04:15	> 4
2025-07-01 04:30	> 4
2025-07-01 04:45	> 4
2025-07-01 05:15	> 4
2025-07-01 05:30	> 4
2025-07-01 05:45	> 4
2025-07-01 06:15	> 3
2025-07-01 06:45	> 3
2025-07-01 06:45	> 3
2025-07-01 07:15	> 2
2025-07-01 11:45	> 5
2025-07-01 12:15	> 5
2025-07-01 12:45	> 5
2025-07-01 13:30	> 5
2025-07-01 13:45	> 5
2025-07-01 13:45	> 5
2025-07-01 14:30	> 4
2025-07-01 14:45	> 5
2025-07-01 15:15	> 5
2025-07-01 15:30	> 6
2025-07-01 15:45	> 6
2025-07-01 16:30	> 6
2025-07-01 16:45	> 6
2025-07-01 17:30	> 6
2025-07-01 17:45	> 6
2025-07-01 17:45	> 6
2025-07-01 18:30	> 6
2025-07-01 18:45	> 6
2025-07-01 19:15	> 6
2025-07-01 19:30	> 6
2025-07-01 19:45	> 6
2025-07-01 21:30	> 5
2025-07-01 21:45	> 5
2025-07-01 22:15	> 5
2025-07-01 22:45	> 4
2025-07-01 22:45	> 4
2025-07-01 23:15	> 4
2025-07-01 23:30	> 1
2025-07-01 23:45	> 1
