UpdateTime	TopWait
2024-11-06 00:15	> 6
2024-11-06 00:30	> 6
2024-11-06 00:45	> 6
2024-11-06 01:15	> 6
2024-11-06 01:30	> 6
2024-11-06 01:45	> 6
2024-11-06 02:15	> 6
2024-11-06 02:30	> 6
2024-11-06 02:45	> 6
2024-11-06 03:15	> 6
2024-11-06 03:15	> 6
2024-11-06 03:30	> 6
2024-11-06 03:45	> 6
2024-11-06 04:15	> 6
2024-11-06 04:30	> 6
2024-11-06 04:45	> 6
2024-11-06 05:15	> 6
2024-11-06 05:30	> 6
2024-11-06 05:45	> 7
2024-11-06 06:15	> 7
2024-11-06 06:30	> 7
2024-11-06 06:45	> 7
2024-11-06 07:15	> 7
2024-11-06 07:30	> 7
2024-11-06 07:45	> 7
2024-11-06 09:45	> 8
2024-11-06 10:30	> 2
2024-11-06 11:00	> 2
2024-11-06 11:15	> 2
2024-11-06 11:30	> 2
2024-11-06 11:45	> 2
2024-11-06 12:15	> 1
2024-11-06 12:30	> 1
2024-11-06 12:45	> 1
2024-11-06 13:15	> 2
2024-11-06 13:30	> 2
2024-11-06 13:45	> 3
2024-11-06 14:30	> 4
2024-11-06 14:45	> 4
2024-11-06 14:45	> 4
2024-11-06 15:15	> 4
2024-11-06 15:45	> 4
2024-11-06 16:15	> 4
2024-11-06 16:30	> 4
2024-11-06 16:45	> 4
2024-11-06 17:15	> 4
2024-11-06 17:30	> 4
2024-11-06 17:45	> 4
2024-11-06 18:15	> 4
2024-11-06 18:30	> 4
2024-11-06 18:45	> 5
2024-11-06 19:00	> 5
2024-11-06 19:00	> 5
2024-11-06 19:30	> 5
2024-11-06 19:45	> 5
2024-11-06 20:45	> 5
2024-11-06 21:00	> 5
2024-11-06 21:30	> 5
2024-11-06 21:30	> 5
2024-11-06 21:45	> 4
2024-11-06 22:15	> 4
2024-11-06 22:30	> 4
2024-11-06 22:45	> 4
2024-11-06 23:15	> 5
2024-11-06 23:30	> 5
2024-11-06 23:45	> 5
