UpdateTime	TopWait
2024-08-01 00:15	> 4
2024-08-01 00:30	> 4
2024-08-01 00:45	> 4
2024-08-01 01:15	> 3
2024-08-01 01:30	> 3
2024-08-01 01:45	> 2
2024-08-01 02:15	> 3
2024-08-01 02:30	> 3
2024-08-01 02:45	> 3
2024-08-01 03:15	> 3
2024-08-01 03:15	> 3
2024-08-01 03:30	> 3
2024-08-01 03:45	> 3
2024-08-01 04:15	> 3
2024-08-01 04:30	> 3
2024-08-01 04:45	> 3
2024-08-01 05:15	> 3
2024-08-01 05:30	> 3
2024-08-01 05:45	> 3
2024-08-01 06:15	> 3
2024-08-01 06:30	> 3
2024-08-01 06:45	> 3
2024-08-01 07:15	> 3
2024-08-01 07:30	> 3
2024-08-01 07:45	> 3
2024-08-01 09:30	> 8
2024-08-01 10:30	> 3
2024-08-01 10:45	> 3
2024-08-01 11:15	> 2
2024-08-01 11:30	> 2
2024-08-01 11:45	> 2
2024-08-01 12:15	> 2
2024-08-01 12:30	> 2
2024-08-01 12:45	> 2
2024-08-01 13:15	> 2
2024-08-01 13:30	> 2
2024-08-01 13:45	> 3
2024-08-01 14:15	> 3
2024-08-01 14:30	> 3
2024-08-01 14:45	> 3
2024-08-01 15:15	> 4
2024-08-01 15:15	> 4
2024-08-01 15:30	> 4
2024-08-01 15:45	> 4
2024-08-01 16:15	> 4
2024-08-01 16:30	> 4
2024-08-01 16:45	> 4
2024-08-01 17:15	> 5
2024-08-01 17:30	> 5
2024-08-01 17:45	> 5
2024-08-01 18:15	> 5
2024-08-01 18:30	> 5
2024-08-01 18:45	> 5
2024-08-01 19:15	> 5
2024-08-01 19:15	> 5
2024-08-01 19:30	> 5
2024-08-01 19:45	> 5
2024-08-01 20:30	> 6
2024-08-01 21:00	> 5
2024-08-01 21:15	> 5
2024-08-01 21:30	> 5
2024-08-01 21:45	> 5
2024-08-01 22:15	> 5
2024-08-01 22:30	> 5
2024-08-01 22:45	> 5
2024-08-01 23:15	> 5
2024-08-01 23:30	> 4
2024-08-01 23:45	> 4
