UpdateTime	TopWait
2024-06-16 00:15	> 3
2024-06-16 00:30	> 3
2024-06-16 00:45	> 3
2024-06-16 01:15	> 3
2024-06-16 01:15	> 3
2024-06-16 01:30	> 4
2024-06-16 01:45	> 4
2024-06-16 02:15	> 5
2024-06-16 02:30	> 5
2024-06-16 02:45	> 5
2024-06-16 03:15	> 5
2024-06-16 03:15	> 5
2024-06-16 03:30	> 5
2024-06-16 03:45	> 5
2024-06-16 04:15	> 5
2024-06-16 04:30	> 5
2024-06-16 04:45	> 5
2024-06-16 05:15	> 5
2024-06-16 05:15	> 5
2024-06-16 05:30	> 5
2024-06-16 05:45	> 5
2024-06-16 06:15	> 5
2024-06-16 06:30	> 5
2024-06-16 06:45	> 6
2024-06-16 07:15	> 6
2024-06-16 07:30	> 6
2024-06-16 07:45	> 6
2024-06-16 09:30	> 6
2024-06-16 10:15	> 6
2024-06-16 10:45	> 6
2024-06-16 10:45	> 6
2024-06-16 11:15	> 5
2024-06-16 11:30	> 5
2024-06-16 11:45	> 4
2024-06-16 12:15	> 3
2024-06-16 12:30	> 3
2024-06-16 12:45	> 3
2024-06-16 13:15	> 3
2024-06-16 13:30	> 3
2024-06-16 13:45	> 2
2024-06-16 14:30	> 3
2024-06-16 14:45	> 3
2024-06-16 15:15	> 3
2024-06-16 15:15	> 3
2024-06-16 15:30	> 3
2024-06-16 15:45	> 3
2024-06-16 16:15	> 4
2024-06-16 16:30	> 4
2024-06-16 16:45	> 4
2024-06-16 17:15	> 4
2024-06-16 17:30	> 4
2024-06-16 17:45	> 4
2024-06-16 18:15	> 4
2024-06-16 18:30	> 4
2024-06-16 18:45	> 5
2024-06-16 19:15	> 5
2024-06-16 19:15	> 5
2024-06-16 19:30	> 5
2024-06-16 19:45	> 5
2024-06-16 20:30	> 6
2024-06-16 20:45	> 6
2024-06-16 21:15	> 6
2024-06-16 21:30	> 6
2024-06-16 21:45	> 6
2024-06-16 22:15	> 7
2024-06-16 22:15	> 7
2024-06-16 22:30	> 7
2024-06-16 22:45	> 7
2024-06-16 23:15	> 7
2024-06-16 23:30	> 7
2024-06-16 23:45	> 7
