UpdateTime	TopWait
2024-07-07 00:15	> 7
2024-07-07 00:30	> 7
2024-07-07 00:45	> 7
2024-07-07 01:15	> 7
2024-07-07 01:15	> 7
2024-07-07 01:30	> 7
2024-07-07 01:45	> 7
2024-07-07 02:15	> 8
2024-07-07 02:30	> 8
2024-07-07 02:45	> 8
2024-07-07 03:00	> 8
2024-07-07 03:15	> 8
2024-07-07 03:30	> 8
2024-07-07 03:45	> 8
2024-07-07 04:15	> 8
2024-07-07 04:30	> 8
2024-07-07 04:45	> 8
2024-07-07 05:15	> 8
2024-07-07 05:30	> 8
2024-07-07 05:45	> 8
2024-07-07 06:15	> 8
2024-07-07 06:30	> 8
2024-07-07 06:45	> 8
2024-07-07 07:15	> 8
2024-07-07 07:15	> 8
2024-07-07 07:30	> 8
2024-07-07 07:45	> 8
2024-07-07 09:30	> 8
2024-07-07 10:30	> 8
2024-07-07 10:45	> 8
2024-07-07 10:45	> 8
2024-07-07 11:15	> 8
2024-07-07 11:30	> 8
2024-07-07 11:45	> 8
2024-07-07 12:15	> 8
2024-07-07 12:30	> 8
2024-07-07 12:45	> 8
2024-07-07 13:15	> 8
2024-07-07 13:30	> 8
2024-07-07 13:45	> 8
2024-07-07 14:15	> 8
2024-07-07 14:30	> 8
2024-07-07 14:45	> 8
2024-07-07 15:15	> 8
2024-07-07 15:15	> 8
2024-07-07 15:30	> 8
2024-07-07 15:45	> 8
2024-07-07 16:15	> 8
2024-07-07 16:30	> 8
2024-07-07 16:45	> 8
2024-07-07 17:15	> 8
2024-07-07 17:30	> 7
2024-07-07 17:45	> 7
2024-07-07 18:15	> 7
2024-07-07 18:30	> 8
2024-07-07 18:45	> 8
2024-07-07 19:15	> 8
2024-07-07 19:15	> 8
2024-07-07 19:30	> 8
2024-07-07 19:45	> 8
2024-07-07 20:30	> 8
2024-07-07 20:45	> 8
2024-07-07 21:15	> 8
2024-07-07 21:30	> 8
2024-07-07 21:45	> 8
2024-07-07 22:15	> 8
2024-07-07 22:15	> 8
2024-07-07 22:30	> 8
2024-07-07 22:45	> 8
2024-07-07 23:15	> 8
2024-07-07 23:30	> 8
2024-07-07 23:45	> 8
