UpdateTime	TopWait
2025-04-14 00:30	< 1
2025-04-14 00:45	< 1
2025-04-14 00:45	< 1
2025-04-14 01:15	< 1
2025-04-14 01:30	< 1
2025-04-14 01:45	< 1
2025-04-14 02:30	< 1
2025-04-14 02:45	< 1
2025-04-14 02:45	< 1
2025-04-14 03:15	< 1
2025-04-14 03:15	< 1
2025-04-14 03:30	< 1
2025-04-14 03:45	< 1
2025-04-14 04:15	< 1
2025-04-14 04:30	< 1
2025-04-14 04:45	< 1
2025-04-14 05:30	< 1
2025-04-14 05:45	< 1
2025-04-14 06:15	> 1
2025-04-14 06:30	> 1
2025-04-14 06:45	> 1
2025-04-14 07:15	> 1
2025-04-14 07:30	> 1
2025-04-14 07:45	> 1
2025-04-14 10:00	> 1
2025-04-14 11:00	< 1
2025-04-14 11:45	< 1
2025-04-14 11:45	< 1
2025-04-14 12:30	< 1
2025-04-14 12:45	< 1
2025-04-14 13:15	< 1
2025-04-14 13:30	< 1
2025-04-14 13:45	< 1
2025-04-14 14:30	< 1
2025-04-14 14:45	< 1
2025-04-14 15:15	< 1
2025-04-14 15:30	< 1
2025-04-14 15:45	< 1
2025-04-14 16:30	< 1
2025-04-14 16:45	< 1
2025-04-14 17:15	< 1
2025-04-14 17:30	< 1
2025-04-14 17:45	< 1
2025-04-14 18:15	< 1
2025-04-14 18:45	< 1
2025-04-14 18:45	< 1
2025-04-14 19:15	< 1
2025-04-14 19:30	< 1
2025-04-14 19:45	> 1
2025-04-14 20:45	> 1
2025-04-14 21:30	> 1
2025-04-14 21:45	> 1
2025-04-14 21:45	> 1
2025-04-14 22:15	> 1
2025-04-14 22:45	< 1
2025-04-14 23:15	< 1
2025-04-14 23:30	< 1
2025-04-14 23:45	< 1
