UpdateTime	TopWait
2024-12-17 00:30	> 2
2024-12-17 00:45	> 2
2024-12-17 01:15	> 2
2024-12-17 01:30	> 2
2024-12-17 01:45	> 2
2024-12-17 02:30	> 2
2024-12-17 02:45	> 2
2024-12-17 03:15	> 2
2024-12-17 03:30	> 2
2024-12-17 03:45	> 2
2024-12-17 04:15	> 2
2024-12-17 04:30	> 2
2024-12-17 04:45	> 2
2024-12-17 05:15	> 2
2024-12-17 05:30	> 2
2024-12-17 05:45	> 2
2024-12-17 06:15	> 2
2024-12-17 06:30	> 2
2024-12-17 06:45	> 2
2024-12-17 07:15	> 2
2024-12-17 07:30	> 2
2024-12-17 07:45	> 2
2024-12-17 09:45	> 1
2024-12-17 11:00	> 1
2024-12-17 11:30	> 1
2024-12-17 11:45	> 1
2024-12-17 12:15	> 1
2024-12-17 12:30	> 1
2024-12-17 12:45	> 1
2024-12-17 13:15	> 2
2024-12-17 13:30	> 2
2024-12-17 13:45	> 2
2024-12-17 14:30	> 2
2024-12-17 14:45	> 3
2024-12-17 15:15	> 3
2024-12-17 15:30	> 3
2024-12-17 15:45	> 3
2024-12-17 16:30	> 3
2024-12-17 16:45	> 4
2024-12-17 17:15	> 4
2024-12-17 17:30	> 4
2024-12-17 17:45	> 4
2024-12-17 18:15	> 4
2024-12-17 18:45	> 4
2024-12-17 18:45	> 4
2024-12-17 19:15	> 4
2024-12-17 19:30	> 4
2024-12-17 19:45	> 3
2024-12-17 20:45	> 2
2024-12-17 21:30	> 2
2024-12-17 21:45	> 2
2024-12-17 21:45	> 2
2024-12-17 22:15	> 1
2024-12-17 22:30	> 1
2024-12-17 22:45	> 2
2024-12-17 23:15	> 2
2024-12-17 23:30	> 2
2024-12-17 23:45	> 2
