UpdateTime	TopWait
2025-09-04 00:30	> 5
2025-09-04 00:45	> 5
2025-09-04 00:45	> 5
2025-09-04 01:15	> 5
2025-09-04 01:30	> 5
2025-09-04 02:30	> 5
2025-09-04 02:45	> 5
2025-09-04 02:45	> 5
2025-09-04 03:15	> 5
2025-09-04 03:30	> 5
2025-09-04 03:45	> 5
2025-09-04 04:15	> 5
2025-09-04 04:30	> 5
2025-09-04 04:45	> 5
2025-09-04 05:15	> 5
2025-09-04 05:30	> 5
2025-09-04 05:45	> 4
2025-09-04 06:15	> 4
2025-09-04 06:30	> 4
2025-09-04 06:45	> 4
2025-09-04 07:30	> 3
2025-09-04 07:45	> 3
2025-09-04 09:45	> 4
2025-09-04 10:45	> 4
2025-09-04 11:30	> 4
2025-09-04 11:45	> 4
2025-09-04 11:45	> 4
2025-09-04 12:15	> 3
2025-09-04 12:30	> 3
2025-09-04 12:45	> 3
2025-09-04 13:15	> 3
2025-09-04 13:30	> 2
2025-09-04 13:45	> 2
2025-09-04 14:30	> 2
2025-09-04 14:45	> 2
2025-09-04 15:15	> 2
2025-09-04 15:30	> 2
2025-09-04 15:45	> 2
2025-09-04 16:30	> 2
2025-09-04 16:45	> 2
2025-09-04 16:45	> 2
2025-09-04 17:15	> 2
2025-09-04 17:30	> 2
2025-09-04 17:45	> 2
2025-09-04 18:15	> 2
2025-09-04 18:30	> 2
2025-09-04 18:45	> 2
2025-09-04 19:15	> 2
2025-09-04 19:30	> 2
2025-09-04 19:45	> 2
2025-09-04 20:45	> 2
2025-09-04 21:30	> 3
2025-09-04 21:45	> 3
2025-09-04 22:45	> 3
2025-09-04 23:15	> 3
2025-09-04 23:30	> 3
2025-09-04 23:45	> 3
