UpdateTime	TopWait
2024-10-06 00:15	> 8
2024-10-06 00:30	> 8
2024-10-06 00:45	> 8
2024-10-06 01:15	> 8
2024-10-06 01:30	> 8
2024-10-06 01:45	> 8
2024-10-06 02:15	> 8
2024-10-06 02:30	> 8
2024-10-06 02:45	> 8
2024-10-06 03:15	> 8
2024-10-06 03:15	> 8
2024-10-06 03:30	> 8
2024-10-06 03:45	> 8
2024-10-06 04:15	> 8
2024-10-06 04:30	> 8
2024-10-06 04:45	> 8
2024-10-06 05:15	> 8
2024-10-06 05:30	> 8
2024-10-06 05:45	> 8
2024-10-06 06:15	> 8
2024-10-06 06:30	> 6
2024-10-06 06:45	> 6
2024-10-06 07:15	> 7
2024-10-06 07:30	> 7
2024-10-06 07:45	> 7
2024-10-06 09:45	> 6
2024-10-06 10:45	> 3
2024-10-06 11:15	> 1
2024-10-06 11:30	> 1
2024-10-06 11:45	> 1
2024-10-06 12:15	> 1
2024-10-06 12:30	> 1
2024-10-06 12:45	> 1
2024-10-06 13:15	> 1
2024-10-06 13:30	> 1
2024-10-06 13:45	> 1
2024-10-06 14:15	> 1
2024-10-06 14:30	> 1
2024-10-06 14:45	> 1
2024-10-06 15:15	> 3
2024-10-06 15:30	> 4
2024-10-06 15:45	> 4
2024-10-06 16:15	> 5
2024-10-06 16:30	> 5
2024-10-06 16:45	> 5
2024-10-06 17:15	> 5
2024-10-06 17:30	> 5
2024-10-06 17:45	> 5
2024-10-06 18:15	> 4
2024-10-06 18:30	> 4
2024-10-06 19:15	> 4
2024-10-06 19:15	> 4
2024-10-06 19:30	> 5
2024-10-06 19:45	> 5
2024-10-06 20:30	> 5
2024-10-06 21:00	> 5
2024-10-06 21:15	> 5
2024-10-06 21:30	> 5
2024-10-06 21:45	> 5
2024-10-06 22:15	> 5
2024-10-06 22:30	> 5
2024-10-06 22:45	> 4
2024-10-06 23:15	> 4
2024-10-06 23:30	> 4
2024-10-06 23:45	> 4
