UpdateTime	TopWait
2025-08-18 00:30	> 6
2025-08-18 00:45	> 6
2025-08-18 00:45	> 6
2025-08-18 01:15	> 6
2025-08-18 01:30	> 6
2025-08-18 02:30	> 6
2025-08-18 02:45	> 6
2025-08-18 03:15	> 6
2025-08-18 03:30	> 6
2025-08-18 03:45	> 6
2025-08-18 04:15	> 4
2025-08-18 04:30	> 6
2025-08-18 04:45	> 4
2025-08-18 05:15	> 4
2025-08-18 05:30	> 4
2025-08-18 05:45	> 4
2025-08-18 06:15	> 5
2025-08-18 06:30	> 5
2025-08-18 06:45	> 5
2025-08-18 07:15	> 5
2025-08-18 07:30	> 5
2025-08-18 07:45	> 5
2025-08-18 10:15	> 2
2025-08-18 12:15	< 1
2025-08-18 12:45	< 1
2025-08-18 13:30	> 1
2025-08-18 13:45	> 1
2025-08-18 14:30	> 1
2025-08-18 15:00	> 1
2025-08-18 15:15	> 1
2025-08-18 15:30	> 1
2025-08-18 15:45	> 1
2025-08-18 16:30	> 1
2025-08-18 16:45	> 1
2025-08-18 17:30	> 1
2025-08-18 17:45	> 1
2025-08-18 18:30	> 1
2025-08-18 18:45	> 1
2025-08-18 19:15	> 1
2025-08-18 19:30	> 1
2025-08-18 19:45	> 2
2025-08-18 20:45	> 2
2025-08-18 21:30	> 2
2025-08-18 21:45	> 2
2025-08-18 22:15	> 2
2025-08-18 22:45	> 2
2025-08-18 23:30	> 2
2025-08-18 23:45	> 2
2025-08-18 23:45	> 2
