UpdateTime	TopWait
2024-07-22 00:15	> 8
2024-07-22 00:30	> 8
2024-07-22 00:45	> 8
2024-07-22 01:15	> 8
2024-07-22 01:15	> 8
2024-07-22 01:30	> 8
2024-07-22 01:45	> 8
2024-07-22 02:15	> 8
2024-07-22 02:30	> 8
2024-07-22 02:45	> 8
2024-07-22 03:15	> 8
2024-07-22 03:15	> 8
2024-07-22 03:30	> 8
2024-07-22 03:45	> 8
2024-07-22 04:15	> 8
2024-07-22 04:30	> 8
2024-07-22 04:45	> 8
2024-07-22 05:15	> 8
2024-07-22 05:15	> 8
2024-07-22 05:30	> 8
2024-07-22 05:45	> 8
2024-07-22 06:15	> 8
2024-07-22 06:30	> 8
2024-07-22 06:45	> 8
2024-07-22 07:15	> 8
2024-07-22 07:30	> 8
2024-07-22 07:45	> 8
2024-07-22 09:30	> 8
2024-07-22 10:15	> 8
2024-07-22 10:45	> 8
2024-07-22 11:30	> 8
2024-07-22 11:45	> 8
2024-07-22 12:15	> 5
2024-07-22 12:30	> 5
2024-07-22 12:45	> 3
2024-07-22 13:15	> 3
2024-07-22 13:30	> 3
2024-07-22 13:45	> 3
2024-07-22 14:15	> 3
2024-07-22 14:30	> 3
2024-07-22 14:45	> 3
2024-07-22 15:15	> 3
2024-07-22 15:15	> 3
2024-07-22 15:30	> 3
2024-07-22 15:45	> 3
2024-07-22 16:15	> 3
2024-07-22 16:30	> 3
2024-07-22 16:45	> 3
2024-07-22 17:15	> 3
2024-07-22 17:30	> 3
2024-07-22 17:45	> 3
2024-07-22 18:15	> 3
2024-07-22 18:30	> 3
2024-07-22 18:45	> 3
2024-07-22 19:15	> 4
2024-07-22 19:15	> 4
2024-07-22 19:30	> 4
2024-07-22 19:45	> 4
2024-07-22 20:30	> 4
2024-07-22 21:00	> 4
2024-07-22 21:15	> 4
2024-07-22 21:30	> 4
2024-07-22 21:45	> 4
2024-07-22 22:15	> 6
2024-07-22 22:30	> 7
2024-07-22 22:45	> 7
2024-07-22 23:15	> 7
2024-07-22 23:30	> 7
2024-07-22 23:45	> 7
