UpdateTime	TopWait
2025-06-19 00:30	> 8
2025-06-19 00:45	> 8
2025-06-19 01:15	> 8
2025-06-19 01:45	> 8
2025-06-19 01:45	> 8
2025-06-19 02:30	> 8
2025-06-19 02:45	> 8
2025-06-19 03:15	> 8
2025-06-19 03:30	> 8
2025-06-19 03:45	> 8
2025-06-19 04:45	> 8
2025-06-19 04:45	> 8
2025-06-19 05:15	> 8
2025-06-19 05:30	> 8
2025-06-19 05:45	> 8
2025-06-19 06:15	> 8
2025-06-19 06:30	> 8
2025-06-19 06:45	> 8
2025-06-19 07:30	> 8
2025-06-19 07:45	> 8
2025-06-19 10:00	> 8
2025-06-19 12:30	> 1
2025-06-19 13:15	> 1
2025-06-19 13:30	> 1
2025-06-19 14:30	> 2
2025-06-19 14:45	> 2
2025-06-19 15:15	> 2
2025-06-19 15:30	> 2
2025-06-19 15:45	> 2
2025-06-19 16:30	> 1
2025-06-19 16:45	> 1
2025-06-19 17:15	< 1
2025-06-19 17:30	< 1
2025-06-19 17:45	< 1
2025-06-19 18:15	< 1
2025-06-19 18:45	< 1
2025-06-19 18:45	< 1
2025-06-19 19:15	< 1
2025-06-19 19:30	< 1
2025-06-19 19:45	< 1
2025-06-19 20:45	> 2
2025-06-19 21:30	> 2
2025-06-19 21:45	> 2
2025-06-19 22:15	> 2
2025-06-19 22:45	> 2
2025-06-19 22:45	> 2
2025-06-19 23:15	> 2
2025-06-19 23:30	> 2
2025-06-19 23:45	> 2
