UpdateTime	TopWait
2025-06-02 00:45	< 1
2025-06-02 00:45	< 1
2025-06-02 01:30	< 1
2025-06-02 01:45	< 1
2025-06-02 02:30	< 1
2025-06-02 02:45	< 1
2025-06-02 02:45	< 1
2025-06-02 03:15	< 1
2025-06-02 03:30	< 1
2025-06-02 03:45	< 1
2025-06-02 04:30	< 1
2025-06-02 04:45	< 1
2025-06-02 05:15	< 1
2025-06-02 05:30	< 1
2025-06-02 06:15	< 1
2025-06-02 06:30	< 1
2025-06-02 06:45	< 1
2025-06-02 07:15	< 1
2025-06-02 07:30	< 1
2025-06-02 07:45	< 1
2025-06-02 10:15	< 1
2025-06-02 11:30	< 1
2025-06-02 12:15	< 1
2025-06-02 13:15	< 1
2025-06-02 13:45	< 1
2025-06-02 13:45	< 1
2025-06-02 14:30	< 1
2025-06-02 14:45	< 1
2025-06-02 15:00	< 1
2025-06-02 15:30	< 1
2025-06-02 15:45	< 1
2025-06-02 16:30	< 1
2025-06-02 16:30	< 1
2025-06-02 17:15	< 1
2025-06-02 17:30	< 1
2025-06-02 17:30	< 1
2025-06-02 18:15	< 1
2025-06-02 18:30	< 1
2025-06-02 18:30	< 1
2025-06-02 19:15	< 1
2025-06-02 19:45	< 1
2025-06-02 20:45	< 1
2025-06-02 21:15	< 1
2025-06-02 21:45	< 1
2025-06-02 22:15	< 1
2025-06-02 22:45	< 1
2025-06-02 22:45	< 1
2025-06-02 23:15	< 1
2025-06-02 23:30	< 1
2025-06-02 23:45	< 1
