UpdateTime	TopWait
2025-10-12 00:15	> 3
2025-10-12 00:30	> 3
2025-10-12 00:45	> 3
2025-10-12 01:15	> 3
2025-10-12 01:30	> 3
2025-10-12 01:45	> 3
2025-10-12 02:15	> 4
2025-10-12 02:30	> 5
2025-10-12 02:45	> 5
2025-10-12 03:15	> 5
2025-10-12 03:15	> 5
2025-10-12 03:30	> 5
2025-10-12 03:45	> 5
2025-10-12 04:30	> 5
2025-10-12 04:45	> 6
2025-10-12 05:15	> 6
2025-10-12 05:30	> 6
2025-10-12 05:45	> 6
2025-10-12 06:15	> 6
2025-10-12 06:30	> 6
2025-10-12 06:45	> 7
2025-10-12 07:15	> 7
2025-10-12 07:30	> 7
2025-10-12 07:45	> 7
2025-10-12 10:00	> 8
2025-10-12 11:00	> 8
2025-10-12 11:30	> 8
2025-10-12 11:45	> 8
2025-10-12 12:15	> 7
2025-10-12 12:30	> 7
2025-10-12 13:30	> 4
2025-10-12 13:45	> 4
2025-10-12 14:30	> 4
2025-10-12 14:45	> 4
2025-10-12 15:15	> 4
2025-10-12 15:30	> 4
2025-10-12 16:15	> 5
2025-10-12 16:30	> 5
2025-10-12 16:45	> 5
2025-10-12 17:15	> 5
2025-10-12 17:30	> 5
2025-10-12 17:45	> 5
2025-10-12 18:15	> 5
2025-10-12 18:30	> 5
2025-10-12 18:45	> 5
2025-10-12 19:15	> 5
2025-10-12 19:15	> 5
2025-10-12 19:30	> 4
2025-10-12 19:45	> 4
2025-10-12 20:45	> 4
2025-10-12 21:00	> 4
2025-10-12 21:30	> 4
2025-10-12 21:30	> 4
2025-10-12 21:45	> 4
2025-10-12 22:15	> 4
2025-10-12 22:30	> 4
2025-10-12 22:45	> 4
2025-10-12 23:15	> 4
2025-10-12 23:30	> 4
2025-10-12 23:45	> 4
