UpdateTime	TopWait
2024-09-19 00:15	> 4
2024-09-19 00:30	> 4
2024-09-19 00:45	> 4
2024-09-19 01:15	> 5
2024-09-19 01:45	> 5
2024-09-19 02:15	> 5
2024-09-19 02:30	> 5
2024-09-19 02:45	> 5
2024-09-19 03:15	> 5
2024-09-19 03:15	> 5
2024-09-19 03:30	> 5
2024-09-19 03:45	> 5
2024-09-19 04:15	> 5
2024-09-19 04:30	> 5
2024-09-19 04:45	> 5
2024-09-19 05:15	> 5
2024-09-19 05:30	> 5
2024-09-19 05:45	> 5
2024-09-19 06:15	> 5
2024-09-19 06:30	> 5
2024-09-19 06:45	> 5
2024-09-19 07:15	> 5
2024-09-19 07:45	> 5
2024-09-19 09:45	> 3
2024-09-19 10:30	> 1
2024-09-19 11:15	> 1
2024-09-19 11:30	> 1
2024-09-19 11:45	> 1
2024-09-19 12:15	> 1
2024-09-19 12:30	> 1
2024-09-19 12:45	> 1
2024-09-19 13:15	> 2
2024-09-19 13:30	> 2
2024-09-19 13:45	> 2
2024-09-19 14:30	> 3
2024-09-19 14:45	> 3
2024-09-19 14:45	> 3
2024-09-19 15:15	> 3
2024-09-19 15:30	> 2
2024-09-19 15:45	> 2
2024-09-19 16:15	> 2
2024-09-19 16:30	> 2
2024-09-19 16:45	> 2
2024-09-19 17:15	> 2
2024-09-19 17:30	> 2
2024-09-19 17:45	> 2
2024-09-19 18:15	> 2
2024-09-19 18:30	> 2
2024-09-19 18:45	> 2
2024-09-19 19:15	> 2
2024-09-19 19:15	> 2
2024-09-19 19:30	> 2
2024-09-19 19:45	> 2
2024-09-19 20:30	> 2
2024-09-19 21:30	> 3
2024-09-19 21:30	> 3
2024-09-19 21:45	> 3
2024-09-19 22:15	> 3
2024-09-19 22:30	> 4
2024-09-19 22:45	> 4
2024-09-19 23:30	> 4
2024-09-19 23:45	> 4
